-0.0094697,-0.1076,0.039507,-1.8804e-09,-0.041513,-0.03822,0.091835,0.11637,0.042276,2.5725e-08,0.037787,0.090472,0.049674,-0.095802,1.1514e-10,3.4605e-09,0.060752,-5.758e-10,4.4028e-10,-0.027415,-0.024723,-0.074999,-4.8046e-10,-0.11308,0.042822,-0.026968,0.096771,0.010493,-0.015343,-0.028222
-0.072694,-0.14394,0.026992,-0.012608,-2.1487e-09,-0.056675,4.8378e-10,0.017515,0.052659,-0.043807,0.060512,0.28465,0.045929,-0.06596,1.0992e-10,0.12831,1.2798e-09,-0.0031177,0.016386,-5.49e-09,-0.012183,0.032743,4.8295e-10,-0.074599,0.016957,-4.6018e-09,0.094508,0.0024276,-0.0071043,-0.0078537
0.44653,-0.023016,-2.6636e-09,-0.12573,-1.2637e-10,-0.022798,0.1092,-0.10606,0.037694,0.14717,-0.053744,-0.046118,0.06186,1.3847e-09,1.177e-09,2.5618e-10,-0.035711,-0.086014,-0.075195,-0.077762,-0.0004997,2.771e-10,-4.9622e-10,-0.26253,0.14458,0.051273,0.17131,0.15671,0.05645,0.079041
0.043259,3.191e-10,-0.06478,-0.026641,-2.9681e-09,0.070668,-0.010577,8.3461e-10,0.0014835,-1.7037e-09,-0.017034,-0.02877,0.16122,0.042099,9.7232e-10,0.044046,-0.028281,-1.6537e-09,-0.0013605,-0.010801,-0.038408,0.019081,0.0095608,-0.0059166,1.9161e-10,-0.099528,0.022457,0.037105,0.044263,0.0083642
0.060337,-0.010176,-0.040118,3.1984e-10,0.0030031,-0.058386,-0.021387,-6.3746e-09,-5.2919e-10,-0.042543,-0.087946,-0.020409,0.087265,-0.0055862,4.7997e-10,0.10353,-0.01198,0.0037011,-0.011808,2.0043e-09,1.2396e-10,0.058264,-9.9726e-10,0.15572,0.037102,0.11648,-0.068824,0.096788,0.084251,0.10094
-2.2281e-10,-0.072952,0.023554,-0.19027,4.2683e-11,-1.594e-09,0.019574,9.8558e-10,0.056142,-0.12463,0.30081,0.29275,-0.13728,-0.3828,3.1033e-11,0.007186,2.053e-09,-0.033783,0.074279,2.0088e-10,0.098993,0.075945,-0.20627,-0.14976,0.066703,-0.16126,0.087031,-0.11948,-0.0093125,-0.0047887
0.02613,-0.070215,1.6494e-09,-0.11722,0.0097244,-0.081617,0.05323,0.047076,0.045626,-0.1151,0.099524,0.090632,-0.17094,-0.32345,-3.3988e-10,-8.6343e-11,-9.4794e-10,-0.048808,0.030909,-9.9703e-11,0.060419,0.099453,-0.21479,-4.9093e-10,0.07634,-0.067172,-0.012201,-8.4823e-10,-0.0083581,0.036918
0.062524,-0.089698,0.039987,-0.15303,0.0067518,0.0051766,-1.5466e-09,-0.025957,-0.044337,-0.021206,-4.6091e-10,-2.6067e-09,-4.9439e-10,0.21638,-0.031561,0.11146,-0.044794,0.071848,0.0064759,3.9414e-10,1.2632e-09,0.045258,0.077039,-0.12455,0.028883,-1.587e-10,0.024965,-0.10309,-0.037365,-0.044065
0.073082,-0.094353,0.014359,-0.18461,0.012263,2.7702e-10,3.7585e-10,-0.019968,-0.018582,0.044439,1.7938e-09,-0.086648,-0.044499,0.19834,-2.5289e-09,0.037687,-0.069397,0.040722,0.0063471,-0.027748,0.023029,1.0751e-07,0.053686,-0.12941,0.040862,-3.3446e-10,-7.3249e-10,-0.14271,-0.067306,-0.080194
3.4616e-10,-0.044743,0.14434,0.038197,-1.6988e-10,0.054833,4.4466e-11,-0.16215,-0.062944,-0.072723,0.16178,1.0173e-09,-0.028063,-0.013601,-0.22909,0.0084281,2.4554e-09,-0.0024749,1.121e-09,-0.040174,3.3745e-09,0.0049205,0.13483,0.0060672,0.081599,-0.07339,0.096588,-0.17996,-0.0076467,-0.11565
-3.9969e-09,4.0905e-10,0.045379,2.9409e-10,0.013406,-3.7328e-11,-1.1816e-05,0.016261,-0.0066206,0.010803,-0.088758,8.7579e-09,-0.10442,-0.065399,0.092167,-0.020553,5.0481e-10,-0.035282,-0.089279,-0.0558,0.016778,8.1145e-09,0.020493,0.10366,-0.037508,-0.015419,-0.013278,0.033912,0.019731,0.023469
-0.012937,0.07283,6.169e-10,0.1215,-0.070915,1.1563e-09,-0.0032065,1.3082e-10,0.020788,0.095525,-0.0063033,-0.044525,-0.045048,-0.0098837,0.20803,-7.6874e-10,0.020153,-1.9542e-11,-0.043639,0.00047004,0.052298,0.15375,0.070982,0.070344,-0.041628,-0.11253,0.050603,-2.2676e-09,5.6934e-10,-0.001585
1.1882e-10,-0.18336,0.12593,-0.067015,0.068577,-4.7066e-10,-4.7215e-10,-0.072,0.19303,2.2929e-09,-0.15077,-0.32014,0.17873,0.48348,-3.9123e-10,-0.051616,-0.14772,1.6958e-10,0.1278,0.012292,0.0020409,1.6603e-08,-0.068112,0.027683,0.14097,-0.033179,0.048354,-0.070575,-0.09271,-0.067886
4.5067e-10,-0.050533,0.12455,-0.0049143,9.2169e-10,-0.018353,-0.056591,-0.10059,0.1829,0.16429,-0.18364,-0.30269,0.2133,0.41729,1.3184e-10,-1.5357e-09,-0.14704,0.029281,0.081715,0.10093,-0.0078166,0.12828,-0.034,-1.9647e-10,0.094295,-5.1909e-09,0.041162,-0.023995,-8.6497e-10,0.0089075
-0.0090735,0.041924,0.011911,-4.3995e-10,-2.2331e-09,0.047574,5.0623e-10,0.032971,-0.011214,-0.0343,0.0030706,-0.0023572,-0.037441,-2.1087e-09,-0.023085,0.041368,-0.059266,0.0011584,0.018971,-2.5648e-10,-4.2898e-11,-0.01081,-0.051698,0.0013895,2.4975e-09,0.028422,-0.00043061,-0.081409,0.0023925,0.0097886
1.2976e-09,0.032735,-0.017181,-0.025526,0.0085385,0.051794,-0.010724,-0.0032376,-0.070931,-0.081934,-2.0901e-10,0.0021811,-0.027892,-4.3568e-10,-0.0018016,0.010415,-6.735e-09,0.038214,0.026044,0.029567,-0.039978,0.016069,-0.03275,-4.2056e-10,0.01763,-3.1923e-09,7.9616e-09,-0.086459,0.041468,0.012503
0.10034,0.08337,-0.052612,-0.026801,-5.6456e-11,0.0015846,0.061749,0.063825,0.037659,0.0097288,-0.048504,-0.016821,0.01871,-1.0447e-09,0.0065191,-8.7511e-11,-0.16177,-0.066981,1.2045e-09,-0.030266,0.027065,-0.017082,-0.027573,8.3884e-10,-0.056518,0.076037,1.931e-11,5.683e-10,-0.0339,-0.010141
0.050999,-2.5296e-10,-0.055421,-0.023109,-0.0059287,0.051094,-4.3607e-09,-0.091578,0.010957,0.00052636,-5.9154e-09,6.6781e-10,-0.0067727,-8.0677e-10,1.6665e-09,0.011675,-0.0081171,0.014215,0.0095235,-0.050281,0.029096,-0.023139,-0.12946,-0.068681,0.020528,-0.022585,0.03698,0.0077542,0.0039854,-2.0517e-10
0.053042,-0.019225,0.04921,-0.03318,1.7524e-09,0.016932,-0.0063544,-0.010038,0.018717,-0.04308,-2.0487e-10,-0.0085898,-0.012969,0.01385,3.5856e-10,-0.024154,-5.5012e-10,0.021567,-0.024441,0.0078282,-0.0048984,8.6342e-09,0.0011355,9.3527e-10,-0.060662,0.023511,-1.0393e-08,0.0079631,-0.034973,0.060345
2.0653e-09,-0.026063,0.02577,0.07058,-0.074647,-0.14414,-2.4779e-09,-0.2041,1.3944e-09,0.024813,0.11221,2.2305e-10,0.019129,0.00026532,-0.013744,0.046752,-1.9725e-08,0.014903,-0.012772,-0.11994,0.057889,-0.030698,1.563e-10,-0.01714,-0.0034472,-0.028092,0.040782,-0.022679,0.043777,8.2402e-09
-0.011555,-0.067737,0.050661,-0.0066264,-4.3083e-09,-0.10136,0.00042113,-0.22861,0.079954,-2.6396e-11,0.036271,7.3952e-10,-0.010388,-0.02148,0.0039103,0.0021079,0.0090354,-0.031379,-3.6768e-10,-0.11982,0.05834,0.023312,0.038064,-0.0012171,-0.016907,0.025144,2.0586e-10,-0.044893,3.9387e-10,2.3776e-09
0.076636,-0.00054712,0.0085456,0.099157,-0.065624,9.7053e-08,-1.3549e-08,2.2016e-09,0.014029,-0.079593,-0.064004,0.00016685,-7.6488e-11,0.023201,-0.035738,-0.033987,-0.0078564,0.001077,-0.0013649,-8.6228e-11,0.015982,-2.3938e-09,0.033303,-7.9619e-09,-0.0096969,-0.038942,-0.009012,0.04513,0.02293,0.014447
0.039849,1.1577e-09,1.3042e-09,0.14337,-0.036031,0.015477,-2.3936e-09,0.043066,0.079236,-7.7427e-11,-0.022158,-0.0087802,-0.031673,0.071137,-0.022272,-7.3592e-11,3.5795e-10,0.015044,0.044123,-0.011109,0.019321,-0.099934,3.9434e-10,-0.045641,-0.0043263,-0.052086,-0.0010605,0.048612,-0.019185,0.026198
-0.097321,1.0378e-09,-1.3823e-09,0.015441,-0.10802,-1.7578e-10,0.05769,-0.12516,-0.080563,-0.025419,-0.0084019,2.8014e-08,0.067683,-0.00017922,-0.028669,0.133,0.099438,-6.244e-10,0.040288,0.032499,-0.061049,1.2491e-09,0.014934,-0.019475,0.024262,-0.047353,0.020425,-0.00051308,0.029361,3.8975e-10
-0.022653,-0.022783,-0.016791,0.049548,0.060095,-1.3932e-09,1.2084e-10,0.061499,-0.0088038,0.034829,0.10319,0.029158,1.1728e-09,-0.048705,-0.044196,-0.070989,0.055157,-0.015865,-0.060005,-0.032661,-0.034636,8.7313e-10,0.038294,-1.0281e-09,2.6594e-08,0.038967,0.012108,-0.021556,1.963e-10,0.00019857
-0.034978,0.02899,-6.9207e-10,0.023296,-0.0010854,-0.02356,0.026891,0.048547,0.0079954,0.12103,-0.020503,-0.018238,0.045341,-0.0114,-3.8348e-10,1.4773e-08,0.061335,6.8273e-09,0.00037474,-0.027225,-0.019401,-0.0085593,-0.069128,5.4009e-09,0.10093,0.010535,-9.6206e-11,-0.016877,-8.2773e-10,-0.056753
-5.1584e-10,-0.073441,-0.088471,-1.9014e-09,8.8841e-11,3.1357e-09,0.032064,-0.15319,-0.049946,-3.1964e-10,-0.0074066,-0.027888,0.0086734,-0.033967,0.031212,0.020121,-6.7508e-10,0.019666,0.0067779,-0.008124,0.039363,1.6087e-10,0.10695,0.039288,0.059914,0.10095,-0.0070248,0.048546,-0.015903,-0.014872
-0.0088634,-0.079795,-0.086182,0.0076923,1.1069e-09,-9.5132e-10,-8.3166e-11,-0.11153,-0.047411,-0.041581,-0.031648,-0.0079565,0.027649,-0.029938,-0.012066,0.070087,-2.049e-09,0.029931,8.8576e-10,0.031576,0.048546,-1.7245e-10,0.052568,-8.5025e-10,0.076514,0.023152,0.069077,0.074732,0.035087,-0.017473
-0.03374,0.027574,-2.3959e-09,0.059922,0.099561,-3.8803e-10,0.13528,0.015393,-0.0076725,-0.023278,0.022749,-0.16517,2.6002e-10,2.742e-10,-0.030306,-0.13476,-0.15382,-0.10723,0.054136,1.1631e-09,-0.015462,0.050763,-9.6127e-10,0.14936,0.032194,-2.5167e-10,-0.023522,-0.017051,0.046078,0.0030933
-3.8225e-10,0.0088562,-1.3692e-09,0.020396,0.14049,0.040344,0.11827,-0.035155,-0.096235,-0.12602,-0.04093,-0.11365,0.016819,0.012679,-0.10585,-0.11189,-0.107,-0.12127,2.3334e-05,0.0064296,2.0583e-09,0.035585,-0.019843,0.15709,-0.016204,-9.8527e-11,-1.2405e-09,-2.7204e-10,8.1053e-09,0.012889
0.096423,-5.6825e-10,-0.19647,-0.076946,0.039614,-3.605e-09,0.10657,0.16789,0.058516,2.071e-10,-9.424e-10,-0.0051117,-0.038426,0.11067,0.055685,-0.054291,-5.685e-09,-0.0053201,-4.9449e-10,0.0088698,-0.10441,-0.19232,-0.10318,0.024779,-0.089597,0.12389,-1.3645e-11,0.064854,0.002795,0.024788
-0.0026835,5.7694e-09,0.04995,-0.035988,0.0029651,-9.0972e-10,0.11383,0.0044986,-0.020238,-1.967e-09,7.8327e-10,-0.088623,0.0033962,4.2539e-10,0.00015873,0.096054,-0.040886,-1.4715e-09,-0.025192,-0.005235,0.044103,0.063376,-0.034459,0.042117,-0.016924,-0.063212,-0.040452,0.029128,1.489e-10,0.0017535
-8.1561e-10,-0.046285,1.3364e-09,-0.003325,0.00015569,-0.037118,0.049967,-0.00068518,0.044672,3.1639e-10,-0.010833,4.994e-10,-2.6485e-12,1.0601e-10,-0.0063283,0.035293,-0.059043,0.024684,-0.023972,-0.024855,-0.063463,-0.043617,-2.1518e-10,0.063008,0.033811,0.031995,-0.020417,0.061384,0.0053272,0.019603
7.0958e-10,0.023545,-0.070592,-0.022427,0.036509,-0.020061,0.063233,-0.24984,-0.016462,4.7472e-09,-0.048765,1.9217e-09,0.016782,0.033161,0.085128,0.076347,-0.059465,1.1627e-10,-1.6799e-09,0.038385,0.067151,-0.14515,-0.27593,2.4033e-11,-0.029858,-0.095499,0.037014,-0.049678,-1.9124e-10,0.0033091
6.0023e-09,-2.4953e-10,-2.537e-09,-3.947e-10,0.073746,4.7449e-09,0.10785,-0.24109,0.10224,1.4861e-08,-0.13411,-0.039777,-0.028235,-0.030478,0.099035,0.098696,-0.027874,0.01186,-3.878e-10,0.045504,0.090456,-0.048533,-0.22065,0.048329,-0.0003463,-0.025422,0.026035,-0.051517,-0.00035442,0.032462
-3.5046e-09,0.019774,-1.858e-09,-0.026716,0.012508,0.044946,0.038562,-0.020389,-2.3091e-11,-0.064907,-2.6244e-10,-0.0089517,-0.031288,2.8514e-09,0.13752,0.027517,0.054322,-0.11381,-0.056427,0.0829,-0.0080343,-1.1773e-09,2.1765e-09,0.0062804,0.038762,-0.010462,-0.0056335,0.014193,-0.049154,0.042255
-3.611e-09,0.047823,-0.066577,-0.015903,0.082004,0.03055,0.062875,-0.010894,-0.011463,-2.4901e-10,-1.5545e-10,-0.01306,-0.027951,-1.8187e-10,0.1558,-4.7848e-10,0.08451,-0.081822,5.643e-10,0.053114,-0.039666,1.533e-09,0.012145,0.046141,0.076798,-0.017367,-0.061208,0.051192,-0.060102,0.047087
0.052567,0.050399,0.29178,0.1122,-6.9473e-10,-0.029932,-0.099989,0.086627,0.018161,0.071412,0.019442,-1.2094e-09,0.020848,-0.0035976,-0.073024,-0.020581,-0.13877,1.4151e-09,0.048937,-9.2316e-10,0.065179,0.14837,-6.6514e-10,-0.040336,-0.025387,-1.7433e-10,1.7285e-09,-0.057003,-0.077625,-0.055066
1.1983e-10,0.092607,0.020863,-5.3786e-11,-0.010839,0.028626,-0.13256,-0.021851,-0.051535,-0.0010744,-8.4947e-10,0.11263,0.010179,-2.1811e-10,-0.10161,-0.021877,0.0048659,-0.041601,0.10642,0.00059925,-1.2411e-10,0.0098605,2.4617e-09,-0.03196,-0.13161,-0.010211,0.038142,0.040854,1.1641e-10,0.032797
0.077909,0.10939,0.069762,0.063872,-0.063367,0.058482,-0.00099056,-0.014343,-0.017064,-0.084172,1.8762e-10,0.061088,-0.019384,2.9872e-10,-0.019069,-2.3101e-09,0.084508,0.015613,5.0473e-11,0.074051,-7.4738e-10,0.0090056,0.043682,-0.059523,-0.026331,-0.0019107,2.4932e-10,-0.067137,0.038609,1.7866e-09
0.074444,-0.045227,-0.11744,-0.16824,1.2103e-09,-0.093358,-0.18465,0.0051367,3.7294e-10,0.01607,-0.00071873,-0.016066,0.15143,-3.4745e-11,-0.02971,0.044228,-0.16075,-0.23104,0.014937,0.076637,0.22257,-0.043962,-2.4495e-09,0.10934,-0.1201,-1.4213e-11,1.9578e-09,-1.7833e-10,0.10019,0.033396
0.066272,-0.016941,0.041884,-0.16882,-0.062034,-8.8628e-09,-0.19279,0.076928,1.6393e-09,0.038276,2.1822e-11,-0.0087229,0.080582,0.03546,-0.18463,0.13519,-0.27785,-0.23979,-1.5312e-09,0.1085,0.11474,-8.5154e-10,-5.7352e-10,0.11449,-0.17091,-0.00065621,1.7166e-09,-0.029947,0.13225,0.042896
-2.7221e-10,-2.0491e-11,-0.1315,-0.020334,5.0685e-10,0.050235,0.018706,0.062816,-0.055097,-0.015112,0.04806,0.019476,-0.061546,-0.073969,-0.045063,0.041805,0.11031,-7.665e-10,-0.012868,-0.011251,0.037404,0.050663,0.05986,3.0447e-10,0.046409,-7.08e-10,0.058484,-0.033225,1.3162e-10,-0.067615
-2.1182e-09,0.0072256,-0.084554,-0.10244,-0.18819,2.9362e-10,0.023194,-4.4883e-11,-0.13911,-0.030658,0.06975,-2.5552e-10,-0.0045971,1.3867e-10,-0.020155,0.0037377,0.012463,-0.057665,-0.019173,0.013792,0.10743,1.423e-09,0.051339,-0.041306,0.02713,-1.4931e-09,0.17639,0.16788,0.13959,-0.016381
0.043771,-0.0072072,-0.22866,-0.10109,-3.2829e-09,0.12886,0.092221,-4.7074e-09,-0.022804,-0.01897,4.2091e-09,0.045898,-0.11824,0.068182,-0.072237,-0.01546,1.7966e-09,-0.04979,-0.021456,1.2506e-09,-0.086986,3.4741e-10,0.083505,0.11225,0.04178,-0.0070082,3.0262e-10,0.42891,0.040818,0.085664
-0.010475,-0.084169,1.7303e-11,0.53113,-0.036942,1.9422e-09,0.08468,0.037565,-4.5194e-10,-0.023191,0.0289,-0.13411,0.084572,3.0967e-09,-4.7847e-10,-0.0099922,-5.6032e-10,0.048755,-0.23422,-0.042779,0.00386,0.030214,0.0024208,-1.248e-09,-0.029286,0.022563,-0.028472,0.10639,0.024855,-0.0047974
1.9115e-09,-0.077798,-9.01e-11,-0.11652,0.031727,-0.022198,-0.015808,-0.016612,1.0912e-09,0.084408,0.018411,-0.0054939,-0.039394,7.3552e-10,1.0223e-08,0.0088337,-0.077044,0.0047342,-1.1242e-09,0.0086378,-0.050945,-0.031125,1.3967e-09,-0.020406,-0.0065931,0.011675,0.067679,0.32545,-0.033974,0.043269
0.040702,0.13306,1.2333e-10,-0.097786,-0.014357,-0.10142,-0.10823,0.046561,3.1943e-09,0.090175,-0.081627,0.051232,-1.2379e-09,-5.0481e-10,0.073112,0.052791,-5.6639e-09,-0.055934,0.06242,7.0615e-10,0.097886,-1.2353e-09,-0.053112,0.068034,-0.013645,-0.14454,-0.081147,-0.097184,0.062691,0.032009
4.6205e-10,0.10278,0.054259,4.9345e-10,1.4964e-09,-0.05344,-0.1309,0.034799,-4.1808e-09,0.024554,-0.11539,-0.014884,-0.048064,-0.06274,0.015947,0.032211,8.5218e-10,-0.09228,0.024372,3.9135e-11,0.037159,-8.4096e-11,-0.081794,0.057549,-0.022352,-0.10574,-0.14792,-0.092764,0.048538,0.088978
7.6963e-10,7.6963e-10,0.070799,0.070799,0.17623,0.17623,0.00019753,0.00019753,1.1286e-09,1.1286e-09,-0.038061,-0.038061,2.8562e-10,2.8562e-10,0.13028,0.13028,-0.11775,-0.11775,0.068346,0.068346,-0.093258,-0.093258,8.1262e-10,8.1262e-10,-5.6772e-10,-5.6772e-10,1.528e-10,1.528e-10,-1.681e-10,-1.681e-10
-0.018058,-0.018058,1.3114e-09,1.3114e-09,-1.3219e-10,-1.3219e-10,9.6108e-10,9.6108e-10,4.5803e-08,4.5803e-08,1.6369e-08,1.6369e-08,-1.0305e-10,-1.0305e-10,1.5056e-08,1.5056e-08,-0.083553,-0.083553,3.1484e-09,3.1484e-09,0.016458,0.016458,-0.04754,-0.04754,0.039504,0.039504,1.4897e-10,1.4897e-10,-0.037142,-0.037142
0.45183,0.45183,2.1689e-09,2.1689e-09,-0.17888,-0.17888,0.14109,0.14109,-0.080026,-0.080026,-1.6391e-11,-1.6391e-11,-0.12385,-0.12385,0.066033,0.066033,6.1154e-10,6.1154e-10,-0.095757,-0.095757,-6.3867e-11,-6.3867e-11,0.021545,0.021545,5.182e-09,5.182e-09,0.27893,0.27893,-1.3365e-09,-1.3365e-09
7.4215e-10,7.4215e-10,1.2093e-09,1.2093e-09,0.10876,0.10876,-9.8229e-10,-9.8229e-10,0.071312,0.071312,0.15511,0.15511,-7.4626e-10,-7.4626e-10,0.057902,0.057902,0.0028732,0.0028732,-0.030833,-0.030833,9.7465e-10,9.7465e-10,-2.1278e-09,-2.1278e-09,-0.001178,-0.001178,0.081379,0.081379,1.2162e-09,1.2162e-09
0.11733,0.11733,7.8842e-10,7.8842e-10,-4.0729e-11,-4.0729e-11,-0.065108,-0.065108,0.078095,0.078095,0.15208,0.15208,1.2426e-10,1.2426e-10,-0.34935,-0.34935,-1.9368e-10,-1.9368e-10,0.028491,0.028491,-7.0633e-10,-7.0633e-10,0.062135,0.062135,0.028117,0.028117,0.061582,0.061582,1.7404e-09,1.7404e-09
1.0474e-09,1.0474e-09,-0.01882,-0.01882,6.7946e-09,6.7946e-09,0.09797,0.09797,-3.3298e-10,-3.3298e-10,0.034383,0.034383,0.094092,0.094092,0.39177,0.39177,0.17327,0.17327,1.2097e-09,1.2097e-09,1.205e-08,1.205e-08,0.029922,0.029922,2.0005e-10,2.0005e-10,-0.0088377,-0.0088377,5.2696e-10,5.2696e-10
-4.7026e-10,-4.7026e-10,5.5827e-09,5.5827e-09,8.7996e-11,8.7996e-11,0.097241,0.097241,9.7925e-11,9.7925e-11,-0.015601,-0.015601,0.10684,0.10684,-0.36867,-0.36867,0.21334,0.21334,2.0619e-10,2.0619e-10,0.038674,0.038674,-6.355e-11,-6.355e-11,3.9944e-08,3.9944e-08,2.1758e-09,2.1758e-09,0.071136,0.071136
-0.0056517,0.052201,-0.026854,0.08648,-0.033954,0.065683,-0.051582,0.014884,-0.069471,0.068464,-0.095489,0.048032,-0.028572,0.24648,-0.045217,0.078045,-0.034897,0.13606,-0.0076965,0.078244,-0.085247,0.073681,0.0026885,-0.014709,-0.049606,0.014467,-0.056322,0.039021,-0.016404,0.13503
-0.046659,0.13068,-0.069593,0.16428,-0.13676,0.12679,-0.085669,0.043776,-0.10759,0.14894,-0.13342,0.069529,-0.093012,0.32565,-0.11244,0.15215,-0.11781,0.15506,-0.061233,0.1302,-0.10866,0.17062,-0.062755,0.022469,-0.082345,0.047056,-0.088949,0.13977,-0.1026,0.20067
0.007179,-0.19169,0.0055726,-0.014705,-0.00064186,0.13041,0.0087869,-0.14045,-0.002429,0.00017256,-0.0011874,0.012201,-0.0053998,0.10003,0.0024831,-0.29445,0.0003364,-0.011783,-0.0052813,0.056102,-0.00020325,0.017317,-0.00044215,0.48625,0.0013245,-0.12269,0.01014,-0.15903,-0.0015234,0.0082946
-2.2944e-09,0.022737,3.3362e-11,0.050931,1.8238e-09,-0.047693,3.7346e-10,-0.025807,-2.5384e-10,0.00010795,6.1123e-11,-0.0080082,-6.7842e-10,0.1159,-1.6386e-09,0.15902,2.5661e-10,-0.07177,-1.9537e-09,-0.021578,-1.9362e-10,5.8861e-05,-1.7465e-09,0.01574,-1.1535e-09,0.043459,3.916e-10,-0.03907,-2.6831e-12,0.01514
0.020896,-0.015209,0.0023262,-0.0063139,-0.0071848,0.021611,0.0016368,-0.020973,-0.0014617,0.030667,0.0015439,-0.037762,-0.00067787,0.033534,-0.0056752,0.78047,0.0078501,-0.056193,0.00044927,-0.028622,0.00076361,-0.047445,0.010501,-0.25152,0.0042303,-0.00034505,0.01038,-0.094394,0.0062436,-0.01112
0.021825,-0.0077029,0.01508,-0.11246,0.035249,-0.043484,0.0010543,-0.001007,0.021301,-0.062017,0.038066,-0.013581,-0.0017459,0.070183,0.052776,-0.29559,-0.00073919,0.00064921,0.004357,-0.037127,0.0052741,-0.13424,0.015174,-0.28805,0.0093133,-0.010146,0.029145,-0.0066334,0.011265,-0.042406
0.0079776,-0.023085,0.00075041,-0.03516,0.026743,-0.0059469,-0.023368,0.024895,0.018375,-0.0094195,0.033075,-0.040988,-0.0002876,0.017566,-0.0092731,0.58871,0.00088817,-0.044916,0.00026012,-0.027595,0.00032904,-0.061303,0.010137,-0.43181,-0.00019206,0.0046796,0.014135,-0.081103,0.0158,-0.0033896
-0.0094697,-0.1076,0.039507,-1.7766e-09,-0.041513,-0.03822,0.091835,0.11637,0.042276,2.4303e-08,0.037787,0.090472,0.049674,-0.095802,1.0878e-10,3.2695e-09,0.060752,-5.44e-10,4.1597e-10,-0.027415,-0.024723,-0.074999,-4.5391e-10,-0.11308,0.042822,-0.026968,0.096771,0.010493,-0.015343,-0.028222
-0.072694,-0.14394,0.026992,-0.012608,-2.03e-09,-0.056675,4.5705e-10,0.017515,0.052659,-0.043807,0.060512,0.28465,0.045929,-0.06596,1.0385e-10,0.12831,1.2093e-09,-0.0031177,0.016386,-5.1848e-09,-0.012183,0.032743,4.5625e-10,-0.074599,0.016957,-4.3494e-09,0.094508,0.0024276,-0.0071043,-0.0078537
0.44653,-0.023016,-2.5175e-09,-0.12573,-1.1937e-10,-0.022798,0.1092,-0.10606,0.037694,0.14717,-0.053744,-0.046118,0.06186,1.3083e-09,1.112e-09,2.4199e-10,-0.035711,-0.086014,-0.075195,-0.077762,-0.0004997,2.6197e-10,-4.6862e-10,-0.26253,0.14458,0.051273,0.17131,0.15671,0.05645,0.079041
0.043259,3.014e-10,-0.06478,-0.026641,-2.8047e-09,0.070668,-0.010577,7.8854e-10,0.0014835,-1.6098e-09,-0.017034,-0.02877,0.16122,0.042099,9.1869e-10,0.044046,-0.028281,-1.5626e-09,-0.0013605,-0.010801,-0.038408,0.019081,0.0095608,-0.0059166,1.8117e-10,-0.099528,0.022457,0.037105,0.044263,0.0083642
0.060337,-0.010176,-0.040118,3.0224e-10,0.0030031,-0.058386,-0.021387,-6.028e-09,-5.0018e-10,-0.042543,-0.087946,-0.020409,0.087265,-0.0055862,4.5347e-10,0.10353,-0.01198,0.0037011,-0.011808,1.8941e-09,1.1721e-10,0.058263,-9.4219e-10,0.15572,0.037102,0.11648,-0.068824,0.096788,0.084251,0.10094
-2.1051e-10,-0.072952,0.023554,-0.19027,4.0327e-11,-1.5061e-09,0.019574,9.3116e-10,0.056142,-0.12463,0.30081,0.29275,-0.13728,-0.3828,2.932e-11,0.007186,1.9398e-09,-0.033783,0.074279,1.898e-10,0.098993,0.075945,-0.20627,-0.14976,0.066703,-0.16126,0.087031,-0.11948,-0.0093125,-0.0047887
0.02613,-0.070215,1.5583e-09,-0.11722,0.0097244,-0.081617,0.05323,0.047076,0.045626,-0.1151,0.099524,0.090632,-0.17094,-0.32345,-3.2112e-10,-8.1582e-11,-8.9561e-10,-0.048808,0.030909,-9.4196e-11,0.060419,0.099453,-0.21479,-4.6382e-10,0.07634,-0.067172,-0.012201,-8.014e-10,-0.0083581,0.036918
0.062524,-0.089698,0.039987,-0.15303,0.0067518,0.0051766,-1.4613e-09,-0.025957,-0.044337,-0.021206,-4.3549e-10,-2.4626e-09,-4.6713e-10,0.21638,-0.031561,0.11146,-0.044794,0.071848,0.0064759,3.7234e-10,1.1935e-09,0.045258,0.077039,-0.12455,0.028883,-1.4993e-10,0.024965,-0.10309,-0.037365,-0.044065
0.073082,-0.094353,0.014359,-0.18461,0.012263,2.6173e-10,3.5509e-10,-0.019968,-0.018582,0.044439,1.6947e-09,-0.086648,-0.044499,0.19834,-2.3893e-09,0.037687,-0.069397,0.040722,0.0063471,-0.027748,0.023029,1.0175e-07,0.053686,-0.12941,0.040862,-3.1601e-10,-6.9203e-10,-0.14271,-0.067306,-0.080194
3.2705e-10,-0.044743,0.14434,0.038197,-1.6054e-10,0.054833,4.2014e-11,-0.16215,-0.062944,-0.072723,0.16178,9.6131e-10,-0.028063,-0.013601,-0.22909,0.0084281,2.3212e-09,-0.0024749,1.0592e-09,-0.040174,3.1858e-09,0.0049205,0.13483,0.0060672,0.081599,-0.07339,0.096588,-0.17996,-0.0076467,-0.11565
-3.6091e-09,3.7884e-10,0.045379,2.799e-10,0.013406,-3.5401e-11,-1.1816e-05,0.016261,-0.0066206,0.010803,-0.088758,8.4817e-09,-0.10442,-0.065399,0.092167,-0.020553,4.8024e-10,-0.035282,-0.089279,-0.0558,0.016778,7.8046e-09,0.020493,0.10366,-0.037508,-0.015419,-0.013278,0.033912,0.019731,0.023469
