0.06802,-0.061342,-1.1328e-09,-0.10776,0.0037937,-4.3163e-11,-0.061182,-0.040691,-0.053877,0.020634,-0.24334,-0.21922,8.3962e-10,0.0057933,-0.11247,0.027733,-0.41983,-0.36282,3.0457e-10,0.10848,0.026178,3.3249e-10,8.54e-11,0.019129,-0.14126,0.050546,0.040453,8.7717e-10,0.057505,-0.10739
0.0016334,-0.055376,0.14044,-0.10907,-1.1047e-09,0.058174,-0.13244,-0.019653,-1.119e-08,0.10644,-0.19954,-0.18737,0.02057,-5.0953e-11,-0.20786,-0.0043275,-0.38208,-0.28107,4.9687e-09,0.14896,1.8482e-09,0.090901,-0.035251,0.070379,-0.20136,0.028199,1.2106e-09,7.7061e-10,0.16407,0.0010738
-0.040583,8.8196e-10,-0.011563,-0.067075,1.034e-10,-0.044209,7.4241e-10,0.016762,-0.015542,-0.068401,-0.0010163,0.017502,-2.7803e-10,-0.036042,-0.053113,-0.061401,0.056713,-8.2144e-10,1.5914e-09,0.11425,0.026001,-0.00094413,0.030349,0.022604,3.5369e-10,-0.046509,0.095673,0.055559,0.13716,0.017677
-0.03604,-7.2343e-10,-0.075093,-0.040593,-0.17738,-0.22552,-1.8192e-10,0.0046066,-0.13926,-0.057126,0.092603,0.088232,-2.1014e-10,-0.02326,-1.8555e-09,-6.4672e-09,-2.8472e-10,-0.022849,-0.0098374,0.0224,0.081897,0.019014,0.066054,0.039349,0.019815,2.1832e-10,0.17274,0.14676,0.15946,0.083817
0.0090798,-0.01028,-0.23225,-2.7503e-10,-0.0015632,0.045428,0.02561,0.053229,-0.013856,-0.038895,0.036804,-8.0264e-10,-0.049158,-1.0711e-09,-0.045265,0.030413,0.044889,-0.055504,-0.0076153,0.078612,-0.079979,2.5347e-09,0.084916,-0.024261,-9.6606e-11,3.6093e-10,-4.6372e-10,0.099516,0.13368,0.091789
-7.5414e-10,-0.045041,-4.5174e-10,-2.4975e-10,-0.0033171,-4.2371e-10,0.12606,0.12423,0.00964,-0.0078024,0.02211,0.076103,0.072434,0.13026,-7.5603e-09,-0.008262,-0.010938,-0.005296,-0.21394,-0.0065028,0.026743,0.029149,3.0743e-06,0.077669,7.2714e-11,-0.0096723,-0.020361,0.06025,-4.1898e-11,0.037044
0.0022771,-0.011694,-0.0065412,-1.1526e-10,0.046126,0.076279,-2.4807e-10,-0.017306,0.066941,0.0078238,-0.0060611,-0.0091889,-0.023536,0.011835,4.8881e-10,-0.015444,-2.1143e-09,0.031466,-1.1498e-10,-0.0027782,-6.3786e-09,-0.024713,0.0074816,-0.049989,0.037174,-0.010743,0.040628,0.028545,1.2691e-09,0.058073
4.5797e-10,0.045957,-3.6405e-10,-0.02555,-0.033281,6.3008e-05,-0.10906,3.9409e-08,-1.4739e-09,5.0852e-08,-0.12503,-0.12708,-0.047763,-0.081243,0.07919,7.8113e-10,-0.050593,-0.13127,0.021587,-9.8545e-10,0.049283,0.045154,-0.045285,0.11392,0.00054869,-0.015335,-0.11853,0.038757,0.033839,0.14706
1.7452e-10,0.046656,-6.5116e-11,-0.0061826,-5.8394e-10,0.053223,-0.11869,0.019375,-1.3693e-09,0.043686,-0.14899,-0.17055,-0.040341,-2.6152e-09,0.052902,0.013379,-0.0030735,-0.11175,-0.00080488,-2.3887e-09,0.061231,0.04776,-0.087667,0.058672,-1.2627e-11,0.016779,-0.17317,0.087921,0.040026,0.17622
0.03911,0.03911,0.30146,0.30146,0.23831,0.23831,0.23905,0.23905,0.14739,0.14739,-7.9366e-10,-7.9366e-10,0.0077923,0.0077923,0.42002,0.42002,-0.071715,-0.071715,0.25456,0.25456,-1.0078e-10,-1.0078e-10,0.077243,0.077243,0.20755,0.20755,0.10612,0.10612,0.0066837,0.0066837
2.9942e-10,2.9942e-10,0.25865,0.25865,0.083539,0.083539,0.27401,0.27401,0.18637,0.18637,0.058447,0.058447,0.009601,0.009601,0.34082,0.34082,-0.10513,-0.10513,0.2224,0.2224,0.12146,0.12146,-2.3565e-09,-2.3565e-09,0.24984,0.24984,0.10438,0.10438,-0.080426,-0.080426
0.61605,0.61605,0.29515,0.29515,-0.16293,-0.16293,0.42343,0.42343,-0.0058807,-0.0058807,0.046004,0.046004,-0.16151,-0.16151,0.34947,0.34947,0.10205,0.10205,-0.021922,-0.021922,0.088919,0.088919,0.18991,0.18991,0.24712,0.24712,0.5084,0.5084,-5.9476e-11,-5.9476e-11
0.021817,0.021817,0.010131,0.010131,0.15224,0.15224,2.7286e-09,2.7286e-09,0.11541,0.11541,0.18667,0.18667,3.6751e-09,3.6751e-09,0.16592,0.16592,0.22721,0.22721,1.9277e-08,1.9277e-08,0.067666,0.067666,0.038291,0.038291,0.042672,0.042672,0.078794,0.078794,0.15111,0.15111
0.42006,0.42006,0.35506,0.35506,0.31227,0.31227,0.22769,0.22769,0.4337,0.4337,0.40149,0.40149,0.28505,0.28505,-0.15534,-0.15534,0.46949,0.46949,0.4017,0.4017,0.33444,0.33444,0.39045,0.39045,0.45516,0.45516,0.38451,0.38451,0.46973,0.46973
0.32885,0.32885,0.30875,0.30875,0.41413,0.41413,0.49467,0.49467,0.37595,0.37595,0.35633,0.35633,0.46157,0.46157,0.69783,0.69783,0.73322,0.73322,0.42965,0.42965,0.44677,0.44677,0.3924,0.3924,0.44252,0.44252,0.26641,0.26641,0.51539,0.51539
0.34647,0.34647,0.39245,0.39245,0.35881,0.35881,0.47469,0.47469,0.37816,0.37816,0.26873,0.26873,0.43604,0.43604,-0.11445,-0.11445,0.73063,0.73063,0.41731,0.41731,0.43111,0.43111,0.37933,0.37933,0.48076,0.48076,0.34796,0.34796,0.56945,0.56945
0.044599,-0.11036,0.038992,-0.12795,0.01148,-0.05462,0.042151,-0.010475,0.0041001,-0.11544,-0.002611,0.0066217,-0.0016828,0.03505,0.029845,-0.12818,0.0053122,-0.022811,0.013728,-0.062338,0.0034393,-0.073034,0.021964,-0.19647,0.024881,-0.11099,0.040407,-0.0046168,0.0076198,-0.071796
0.04674,-0.070618,0.03468,-0.12106,0.017931,-0.048609,0.023777,-0.024016,0.01805,-0.13143,0.020455,-0.0088301,-0.0026379,0.036497,0.051294,-0.085879,-0.0077428,0.0061393,0.020269,-0.070147,0.0052885,-0.086177,0.026396,-0.10968,0.027089,-0.11662,0.040165,-0.0052991,0.0055157,-0.021498
0.11214,-0.18074,0.039222,-0.080289,-0.02479,0.11102,0.048917,-0.18351,-0.012497,0.013402,0.0085103,-0.028026,-0.039934,0.14405,0.091774,-0.094938,-0.0063404,0.0041745,-0.014217,0.0069055,-0.0059887,0.041114,0.03549,-0.0067788,0.024129,-0.17261,0.0833,-0.064593,-0.0097438,0.010155
0.012022,-0.020931,0.0031578,-0.072403,0.00076079,-0.066212,0.0020571,-0.057771,6.3397e-05,-0.16742,0.0085676,-0.014993,-0.009915,0.059159,-0.00062181,0.14076,5.593e-05,-0.031484,-0.011237,0.0010863,-7.3254e-05,0.016687,0.0001954,-0.049986,-0.00064641,0.012753,0.016605,-0.0050782,-4.042e-05,0.019127
0.01719,-0.019984,0.013311,-0.03,-0.0083798,0.005706,0.018293,-0.012283,0.0013003,-0.00093429,0.0018581,-0.0049222,-0.0077858,0.047385,-0.021373,0.79405,0.0024167,-0.048559,-0.00691,0.0017957,0.0076028,-0.0024269,-0.00011488,0.00011858,0.0098795,-0.054092,0.023821,-0.064745,-0.0014252,0.0030942
5.6051e-09,-0.0019492,9.8962e-10,-0.029006,7.8272e-09,-0.022934,3.95e-09,-0.0024094,2.3253e-09,-0.0049024,6.229e-09,-0.06986,3.3636e-09,0.024936,4.7162e-08,-0.19891,1.1286e-09,-0.015221,5.4041e-09,-0.0038198,8.8557e-10,-0.015201,6.1991e-09,-0.10202,1.7664e-09,-0.0035464,2.9449e-10,0.0074806,6.3126e-10,-0.035263
0.0057052,-0.00090902,0.0019854,-0.0076158,-0.0040974,0.017264,-0.0076748,0.019709,0.0082153,-0.02353,0.010486,-0.021792,-0.0018604,0.040187,-0.053741,0.65466,0.0020721,-0.053017,-0.0028693,0.021326,0.006094,-0.014134,0.00063355,-0.098723,0.0048294,-0.0049833,0.011001,-0.061809,0.005909,-0.0011585
2.5443e-10,-0.12674,0.010798,-0.11519,-0.022828,-0.15013,-4.8236e-11,-0.015403,0.033223,-6.6158e-10,0.018676,-6.4115e-10,0.070293,6.411e-10,1.5709e-10,0.077737,0.047844,1.3866e-08,0.048893,-0.056649,-0.080686,-0.16476,0.048527,-0.02733,0.020199,-0.13221,0.03592,-0.15393,0.014319,-0.079661
-5.1889e-09,-0.040079,0.004664,-0.14847,-0.086508,-0.18661,0.01929,-0.011624,-3.4273e-10,-0.03856,6.342e-10,1.9053e-09,0.058617,0.0023433,9.8387e-11,0.021947,0.055928,1.5122e-10,0.019619,-0.07157,-0.01855,-0.10934,0.038236,3.4488e-09,0.017546,-0.11191,0.08212,-0.11077,0.0073166,-0.053591
0.33711,-0.043062,-0.0068022,-1.4857e-08,0.067594,-7.7527e-10,0.1276,-0.053217,0.03112,0.027009,-0.092842,-0.10766,0.10912,0.010089,9.4245e-11,-0.036881,-1.1379e-09,-0.022224,-0.064114,-0.14833,2.8678e-10,-0.045995,-0.032537,2.148e-09,0.12113,0.050132,0.10608,-7.4571e-10,0.07713,0.044762
-8.9837e-10,-0.033056,-0.09242,0.088257,-0.052975,0.004451,-1.1729e-09,0.093702,0.0079309,0.099926,-3.457e-09,-0.0084008,0.15122,0.085199,7.0147e-10,0.010012,-0.044873,-0.0071792,-0.0297,-0.052332,-8.8013e-10,0.015165,-0.039672,0.0015053,-2.2832e-09,-0.049164,0.0078494,0.041937,8.0905e-10,0.0062706
0.052971,0.019026,-0.038781,0.068954,0.0029849,-0.022032,-0.018586,6.1133e-10,8.4583e-10,2.3973e-10,-0.087386,-0.046071,0.080752,-0.00083831,7.8096e-10,0.049716,-0.020238,-2.1969e-09,-0.018126,-0.018164,-3.9876e-10,0.018869,-0.0087272,-0.012938,0.035436,0.12174,-0.066607,5.7764e-10,0.07641,0.089356
0.066122,-0.073253,-6.104e-09,-0.12273,9.0379e-10,-2.4119e-08,-8.9152e-11,0.023347,-0.052583,8.3279e-10,0.15538,0.20756,-0.10082,-0.17726,-1.4641e-10,0.041857,0.097852,0.07215,0.098332,0.048725,-3.3021e-10,-0.039139,-0.1222,-0.28785,0.014334,-0.035674,0.02507,-0.097371,0.071468,-0.011258
0.15151,-0.022826,6.0213e-09,-0.049633,-1.4849e-09,-0.021716,0.017914,-0.012102,-0.049659,-2.214e-10,9.6652e-09,0.073926,-0.20152,-0.2349,2.0079e-10,0.057233,0.033133,0.074364,0.022155,0.0029142,-0.054067,-0.075523,-0.13068,-0.2035,0.030723,0.0019279,-2.1416e-09,-0.049041,0.040703,1.9116e-10
2.3967e-10,2.2876e-08,0.0096877,-0.068378,0.024594,-0.031804,-0.013787,-2.5488e-08,-0.016408,-0.17448,0.023669,-0.0052051,0.052454,0.040021,-0.17565,-4.1309e-10,0.0027098,0.063302,3.0247e-08,-0.091195,0.033794,-0.027783,0.060085,-5.3721e-11,0.020284,-0.095571,0.020671,-0.15441,-0.00050249,1.843e-10
5.3609e-10,0.015227,-0.011129,-0.051189,0.03799,4.1563e-09,4.4554e-09,-0.023588,0.014696,-0.083544,0.018587,-2.5762e-10,0.0099858,-0.018925,-0.17055,-0.057302,-0.013038,0.021061,8.9739e-09,-0.099838,0.059068,-0.026042,0.027884,-4.6232e-10,0.035591,-0.10741,1.3743e-10,-0.12302,-0.028169,0.029967
1.1292e-10,-0.096299,0.084505,-6.9382e-11,-0.041116,0.016599,2.116e-10,-0.14555,-0.11267,-0.024351,0.20066,0.11656,-0.0089757,3.0286e-10,-0.13163,2.8176e-09,0.0018554,1.4667e-10,-0.061032,0.00762,-1.3602e-10,0.10178,0.10063,0.049811,0.030687,-0.13459,0.12723,-0.0030997,-0.035791,-0.021301
-0.037833,-6.1856e-10,0.054984,-0.044768,0.018787,0.031034,0.020183,-0.010869,0.007075,0.058567,-0.12637,4.0927e-10,-0.10307,-0.076784,2.8711e-09,0.00035442,-0.027757,3.7918e-09,-0.10609,-0.085623,1.2939e-09,0.021965,-0.0053918,0.056422,-0.035794,-9.0784e-11,-5.5812e-10,0.06295,-0.0026378,0.039242
-0.088117,-6.6472e-10,0.029149,0.037334,-0.01576,0.039782,-0.030409,0.015959,0.030419,0.025126,-0.013555,-0.013615,-0.067667,-0.017429,0.24103,-0.0071741,3.5694e-10,2.0836e-09,-1.968e-10,0.02919,-2.112e-11,0.033568,0.080862,0.098917,-0.058003,-0.06524,2.5638e-10,0.0028284,-0.010993,-6.4791e-10
0.13417,-0.10796,-4.596e-09,-0.28261,0.04879,-9.5436e-10,-0.036764,-0.058061,0.1248,-0.13592,-0.069489,-0.11124,0.24239,0.27367,-4.5526e-10,-0.16749,0.027276,2.2675e-10,0.043743,3.7953e-09,0.057576,8.4503e-10,-0.054952,1.285e-07,0.085178,-0.20404,0.068021,-0.27539,0.029702,-0.064955
0.056678,-0.054658,-9.4087e-10,-0.16003,0.045186,-7.3248e-08,-0.10971,-0.022268,0.13321,-0.036995,-0.082688,-0.10147,0.31829,0.3167,-3.0152e-10,-0.10688,0.011669,-5.0963e-09,2.1136e-09,0.0080491,7.7231e-10,0.054762,-0.018806,-1.6744e-10,0.0074022,-0.21738,0.064877,-0.14713,0.11873,0.057828
-7.2552e-10,0.066987,0.052067,-0.00045791,0.014633,3.781e-10,-0.0012685,-0.0044532,-0.0085604,-0.0099023,-3.3335e-10,0.00014797,-0.053777,0.2972,-0.00079689,-0.012039,-0.09627,-0.065044,0.0068735,1.5423e-09,-0.019855,2.6509e-08,-5.704e-09,-5.1076e-11,0.00078804,0.011402,0.017503,-0.0034334,0.013313,0.00042134
-0.057659,0.025995,3.9601e-10,-0.051127,0.023485,-0.029997,-0.0012032,-0.022573,-0.033249,-0.034716,2.085e-10,4.9644e-10,-0.032324,0.53441,7.274e-10,-0.0086767,-0.037712,0.001026,0.0027641,1.5037e-10,-9.6247e-08,0.0064187,-0.043078,2.9456e-10,0.018332,0.016308,0.0026288,0.021152,0.036495,-0.027893
0.15173,0.18497,-0.07789,-4.9813e-09,1.1391e-09,0.00072721,0.02464,0.025667,0.038915,-0.013909,-0.031756,-0.089409,0.037199,-0.11062,2.359e-10,-0.05005,-0.090677,-9.276e-10,-0.022591,-0.040109,0.041852,-8.8614e-10,0.0087248,0.03396,-0.073092,0.060627,-3.497e-10,-0.011683,0.046611,5.5508e-10
0.04476,0.027955,-0.097518,0.082043,-0.036851,0.066258,-0.052007,0.0051162,-5.7848e-11,-0.0054333,-2.709e-09,0.015657,-0.011038,0.034979,1.674e-09,0.0056396,-0.014264,0.0011637,0.029103,-0.0022659,0.0073509,-0.016929,-0.1185,-0.067092,-1.3448e-09,-0.031529,4.6174e-09,6.8287e-09,-0.0064311,7.7933e-10
0.055708,-0.0065504,0.044066,0.020843,-4.5957e-08,-0.017745,-0.0061558,-1.5509e-09,0.034154,-1.7916e-10,0.0091312,0.013451,4.3646e-09,-0.010712,0.0027716,-0.021928,0.016761,0.021213,-0.014938,-0.011747,0.016168,-0.0065111,2.8023e-07,-0.021215,-0.053264,0.016668,-1.3716e-09,-6.4905e-10,-0.021673,0.00030975
-3.5155e-10,-8.0522e-10,0.071678,-0.0010348,-0.1056,-0.21028,-0.026424,-0.054489,-0.0006746,-0.16136,0.037773,0.052165,0.015841,-0.16212,0.014623,-0.19182,-0.042096,0.013849,3.269e-10,-6.417e-10,1.5701e-09,0.071872,0.03328,-7.1978e-11,-0.018553,0.020084,0.018909,-6.2271e-09,0.082526,0.11389
0.014127,-0.026164,0.092538,-0.027709,-1.9141e-10,-0.14498,-0.020215,-0.053224,0.066953,-0.086723,4.1058e-09,0.0036769,-0.017761,-0.15492,0.032745,-0.13004,-0.01367,0.011293,-8.2984e-10,2.1261e-10,6.0689e-09,0.0010782,0.095091,-4.7313e-10,-0.030532,0.030517,-9.5071e-10,-0.031409,0.038465,0.045346
1.9471e-10,-0.093956,6.599e-10,-0.003665,-0.061565,7.3963e-10,-1.2073e-09,-0.0087509,0.047513,-0.0092539,-0.0099422,0.031245,0.024008,-0.31303,-0.00995,0.050025,-0.0022459,-0.036289,0.051947,-4.8262e-10,0.070397,0.051523,0.020022,-0.014894,0.033233,0.07479,-0.015616,1.23e-09,0.0087903,-1.0388e-09
0.016943,-0.077631,7.9571e-10,0.0035049,-0.030932,0.14654,-4.3084e-08,0.10107,0.085545,1.7817e-10,-3.2116e-10,0.064124,-0.023401,-0.52168,-0.012542,-5.8902e-10,-1.113e-09,-0.037473,0.063319,0.0011019,0.029798,0.054973,-5.4376e-10,-0.039971,0.007005,0.064925,-0.0023431,-0.039187,-0.025602,-0.0066708
-2.5347e-09,-0.21333,0.010346,-0.0033532,-0.19574,1.3165e-09,0.12305,-2.8054e-10,-0.16054,0.056706,-0.067556,0.052331,0.0075709,-8.1095e-11,-0.1096,0.077995,0.057905,-0.03759,-0.040614,0.028571,-0.083415,-6.4144e-10,-1.1188e-09,0.018396,0.018108,1.5022e-09,0.053322,-0.0016258,-0.021347,0.021813
-0.0069227,0.054876,-0.016493,-0.056353,0.081456,-0.0023399,0.019445,0.10478,-0.013001,-0.063032,0.069602,-1.7145e-09,-0.0059445,1.7723e-09,-0.047432,3.2556e-09,0.044384,-5.671e-10,-0.07674,0.0029039,-0.047727,-0.010907,1.1365e-10,3.1269e-10,-3.1974e-07,0.076141,0.027762,0.018355,0.012531,0.01317
-0.012523,0.089145,-4.6426e-09,4.013e-09,0.0068921,-0.012559,0.0070873,0.00056758,-0.039054,0.0029902,0.018943,-0.022153,0.043227,-7.2481e-10,-3.3527e-09,0.077895,0.044389,0.019295,2.3276e-10,-0.0056379,-0.076666,-0.065816,-0.031564,4.2376e-09,0.06767,0.022961,1.7999e-11,-0.021159,-0.014684,-0.015049
2.3988e-09,-0.079857,-0.11021,0.00478,-3.8022e-10,0.046463,-3.3756e-11,-0.007927,-0.071148,-3.9874e-09,-0.031336,-0.052153,0.0038531,0.053181,0.014321,0.054951,0.010066,-1.3749e-09,-0.019796,-0.051956,0.00076082,0.010508,0.097274,-8.4703e-09,0.015615,0.1572,-0.031379,-2.054e-08,-0.008297,0.0073447
2.7282e-10,-0.13437,-0.05012,0.077336,-0.0048112,1.5239e-09,-0.017749,-0.021721,-0.064419,3.4672e-10,-0.037968,-0.017558,0.013983,0.068408,-0.016795,0.09896,-1.814e-10,0.00078264,2.8179e-08,-2.0087e-09,-3.3545e-10,0.020124,0.11938,-0.00042529,0.041744,0.18914,0.043467,-0.011296,0.011934,-0.0031617
-0.021623,0.014159,-0.0047617,1.4573e-09,0.074436,-2.4035e-09,0.073068,0.041984,-0.0042463,-0.0028136,-0.004204,-0.0018229,0.019679,3.8408e-10,-0.058991,-0.23217,-0.1079,-0.06305,0.019679,0.037002,-0.025136,-1.2798e-09,2.3708e-10,0.10026,0.028244,0.11366,-4.259e-10,-1.2079e-09,0.10041,0.02581
-0.010052,-0.0068251,-2.5571e-10,0.01529,0.098181,5.723e-09,0.0073473,-0.052382,-0.035873,1.9733e-10,-0.050542,0.0085128,0.020478,-0.018782,-0.10005,-0.098491,-0.089629,-8.7173e-10,3.7782e-11,0.033513,0.01243,0.058211,0.0031114,0.044193,-1.1078e-09,0.11989,-5.314e-10,-0.018907,0.029807,-0.048916
0.06055,0.27503,-0.22556,4.2054e-09,0.0050669,-0.045511,0.073407,-4.3825e-09,0.10648,-0.074572,-0.011336,0.0080322,-0.043253,-0.024124,0.031735,-0.068013,0.040458,-5.3514e-10,1.206e-09,0.034387,-0.050942,-0.13108,-0.13874,9.1107e-11,-0.066635,0.031591,1.6831e-09,-0.00084126,-6.1878e-10,0.027177
-3.4508e-09,-0.078813,0.047323,8.4491e-09,0.0019016,0.052661,0.14649,-2.3395e-09,-0.012951,0.10105,5.2762e-10,0.0014481,1.1395e-09,0.0054729,-0.017939,1.3693e-09,-0.02467,0.042811,-0.029809,-0.038767,0.070074,0.040144,-0.055421,0.0031267,1.0754e-09,-0.060515,-0.017411,-0.040667,-0.0013553,-0.052499
-1.044e-09,-0.0010206,-3.0919e-10,0.056877,-0.0087344,0.023964,0.041117,0.02793,0.091265,0.12172,6.6136e-10,0.028568,0.016563,-1.2104e-09,-0.0012347,-7.7401e-10,-0.014436,0.0069839,-0.0064134,1.001e-09,-0.016142,-0.032492,1.9267e-10,0.08684,0.067832,-0.021581,-0.0053229,-0.00055816,0.023356,-0.0034795
-0.01257,0.032282,-0.065223,-0.07103,-0.019841,1.9015e-09,0.023578,-0.13467,-0.053608,-2.8188e-09,-0.13269,-0.058904,0.047108,0.053798,0.065643,0.20008,-0.010806,-1.2554e-09,3.8671e-09,0.063198,0.039585,3.0767e-09,-0.27845,-2.0977e-09,-0.050521,0.01655,1.3442e-08,0.025804,0.013023,-0.024234
0.022371,0.0095899,-1.8671e-11,-0.055813,0.0019118,7.7828e-10,0.10984,-0.13209,4.1015e-10,-1.3873e-10,-0.22411,-0.16845,-0.012115,0.031522,0.058063,0.16449,-1.0677e-07,0.011415,-0.035017,0.030643,0.026049,0.022663,-0.22158,-0.0048213,-0.044626,-2.8117e-10,-0.0051831,0.015203,-2.0981e-10,-0.051004
-0.047489,0.042521,-1.1071e-10,-0.074409,6.6516e-10,0.0041484,5.889e-10,0.039168,-0.017876,-3.105e-10,-0.01525,-0.031551,-0.030857,0.026158,0.14056,0.23718,-1.4266e-09,0.00025465,3.6762e-12,0.025052,-0.0029839,-1.051e-08,-0.0049596,0.01847,0.057399,0.050589,-0.034298,0.026303,-0.10616,-0.042673
-0.025628,2.277e-09,-0.088275,-0.066827,0.064092,0.093618,0.054231,0.077813,-0.062247,5.9532e-09,-0.027147,-0.053572,-0.03885,1.5829e-10,0.14386,0.1739,0.046549,-7.4316e-10,1.62e-09,8.5231e-10,-0.07024,-0.080187,-0.023413,0.03743,0.048416,0.056974,-0.082252,9.6066e-11,-0.08176,-0.0084499
0.15439,-0.014111,0.30091,2.2421e-09,-0.0067556,-0.06196,-2.1016e-08,0.084596,-0.0031733,0.03187,5.5134e-10,-0.061475,0.02602,0.0074494,-0.064139,-0.15201,-0.091575,-5.7019e-10,3.2553e-09,-0.053976,0.011328,0.015585,-0.0044764,0.038986,-0.045311,2.5153e-11,0.06022,-0.015834,1.292e-09,0.0019495
1.1661e-10,2.1741e-10,0.043705,0.026547,9.6085e-12,2.1432e-10,-0.10691,-0.020587,-0.072582,-0.018837,-0.00084349,0.0085877,0.024691,0.015879,-0.081118,-0.055638,-0.046365,6.0506e-10,0.17081,0.0058744,-2.3469e-08,0.045781,-3.9581e-10,-0.094735,-0.1012,0.049019,0.04977,0.066237,-0.019956,0.033696
0.010525,-0.050021,0.070472,0.011533,-1.1816e-09,-0.0071808,-3.4409e-08,0.030595,-0.048224,-0.13151,0.021453,0.031716,-0.024133,-0.028104,-0.026354,-0.027194,0.020754,0.024448,1.8053e-09,0.026556,-1.1951e-08,0.025342,3.6165e-07,-0.046514,-0.064484,0.0034713,-0.021996,1.8627e-08,0.051664,-6.2455e-10
0.06802,-0.061342,-1.4065e-09,-0.10776,0.0037937,-5.3591e-11,-0.061182,-0.040691,-0.053877,0.020634,-0.24334,-0.21922,1.0425e-09,0.0057933,-0.11247,0.027733,-0.41983,-0.36282,3.7817e-10,0.10848,0.026178,4.1285e-10,1.0604e-10,0.019129,-0.14126,0.050546,0.040453,1.0891e-09,0.057505,-0.10739
0.0016334,-0.055376,0.14044,-0.10907,-1.3717e-09,0.058174,-0.13244,-0.019653,-1.3895e-08,0.10644,-0.19954,-0.18737,0.02057,-6.3257e-11,-0.20786,-0.0043275,-0.38208,-0.28107,6.1695e-09,0.14896,2.2948e-09,0.090901,-0.035251,0.070379,-0.20136,0.028199,1.5032e-09,9.5685e-10,0.16407,0.0010738
-0.040583,1.0951e-09,-0.011563,-0.067075,1.2839e-10,-0.044209,9.2182e-10,0.016762,-0.015542,-0.068401,-0.0010163,0.017502,-3.4522e-10,-0.036042,-0.053113,-0.061401,0.056713,-1.02e-09,1.9759e-09,0.11425,0.026001,-0.00094413,0.030349,0.022604,4.3917e-10,-0.046509,0.095673,0.055559,0.13716,0.017677
-0.03604,-8.9826e-10,-0.075093,-0.040593,-0.17738,-0.22552,-2.2589e-10,0.0046066,-0.13926,-0.057126,0.092603,0.088232,-2.6093e-10,-0.02326,-2.304e-09,-8.0299e-09,-3.5352e-10,-0.022849,-0.0098374,0.0224,0.081897,0.019014,0.066054,0.039349,0.019815,2.7109e-10,0.17274,0.14676,0.15946,0.083817
0.0090798,-0.01028,-0.23225,-3.4147e-10,-0.0015632,0.045428,0.02561,0.053229,-0.013856,-0.038895,0.036804,-9.9666e-10,-0.049158,-1.3299e-09,-0.045265,0.030413,0.044889,-0.055504,-0.0076153,0.078612,-0.079979,3.1472e-09,0.084916,-0.024261,-1.1996e-10,4.4817e-10,-5.7578e-10,0.099516,0.13368,0.091789
-9.3296e-10,-0.045041,-5.6313e-10,-3.1389e-10,-0.0033171,-5.2318e-10,0.12606,0.12423,0.00964,-0.0078024,0.02211,0.076103,0.072434,0.13026,-8.9064e-09,-0.008262,-0.010938,-0.005296,-0.21394,-0.0065028,0.026743,0.029149,3.074e-06,0.077669,8.6738e-11,-0.0096723,-0.020361,0.06025,-5.1447e-11,0.037044
0.0022771,-0.011694,-0.0065412,-1.4311e-10,0.046126,0.076279,-3.0802e-10,-0.017306,0.066941,0.0078238,-0.0060611,-0.0091889,-0.023536,0.011835,6.0694e-10,-0.015444,-2.6254e-09,0.031466,-1.4278e-10,-0.0027782,-7.919e-09,-0.024713,0.0074816,-0.049989,0.037174,-0.010743,0.040628,0.028545,1.5758e-09,0.058073
5.6845e-10,0.045957,-4.5217e-10,-0.02555,-0.033281,6.3032e-05,-0.10906,5.2583e-08,-1.8313e-09,6.536e-08,-0.12503,-0.12708,-0.047763,-0.081243,0.07919,9.6972e-10,-0.050593,-0.13127,0.021587,-1.2228e-09,0.049283,0.045154,-0.045285,0.11392,0.00054869,-0.015335,-0.11853,0.038757,0.033839,0.14706
2.1669e-10,0.046656,-8.085e-11,-0.0061826,-7.2508e-10,0.053223,-0.11869,0.019375,-1.7004e-09,0.043686,-0.14899,-0.17055,-0.040341,-3.2476e-09,0.052902,0.013379,-0.0030735,-0.11175,-0.00080488,-2.9655e-09,0.061231,0.04776,-0.087667,0.058672,-1.5667e-11,0.016779,-0.17317,0.087921,0.040026,0.17622
1.3724e-09,1.3725e-09,0.26985,0.26985,0.17485,0.17485,0.23307,0.23307,0.07422,0.07422,-0.026749,-0.026749,7.475e-11,7.4752e-11,0.44134,0.44134,-0.20129,-0.20129,0.23448,0.23448,-0.074959,-0.074959,0.027445,0.027445,0.14952,0.14952,0.095652,0.095652,-9.4422e-10,-9.4422e-10
-0.03671,-0.03671,0.22807,0.22807,0.026136,0.026136,0.26553,0.26553,0.12066,0.12066,0.032729,0.032729,-2.1358e-09,-2.1358e-09,0.35795,0.35795,-0.21797,-0.21797,0.2022,0.2022,0.054226,0.054226,-0.04547,-0.04547,0.19662,0.19662,0.091921,0.091921,-0.088609,-0.088609
0.55824,0.55824,0.23881,0.23881,-0.23382,-0.23382,0.38406,0.38406,-0.082729,-0.082729,-6.4553e-11,-6.4536e-11,-0.19725,-0.19725,0.35052,0.35052,0.0035312,0.0035312,-0.065952,-0.065952,0.011234,0.011234,0.12976,0.12976,0.17454,0.17454,0.46505,0.46505,-0.030105,-0.030105
