8.2509e-10,0.058002,0.11396,-0.20768,1.693e-10,-0.0094542,-0.16368,0.10393,1.4727e-09,1.4909e-09,-0.083159,-4.9268e-11,0.009713,-0.068385,-0.22332,-0.014391,-0.42902,-0.3759,1.0857e-10,0.038205,0.048374,0.071605,7.0093e-11,-0.10373,-0.1869,0.038108,-0.0032877,-0.19351,0.12278,0.00088921
-0.0085533,4.3008e-10,-0.12623,-1.7478e-11,0.020478,0.076789,0.034732,7.485e-10,-0.080421,1.076e-08,0.031602,-0.017772,-0.052217,-0.053445,-0.034252,0.0083658,0.044465,-0.10296,-2.9042e-10,-5.605e-10,0.039041,-0.031259,0.034983,-0.033603,0.030802,0.0064031,0.080357,-0.034324,-1.4872e-10,-0.026272
-0.028775,-2.2762e-10,-0.21104,-0.047789,-0.1912,0.020754,1.544e-10,0.018725,-0.20133,1.0429e-09,0.058332,0.010518,-0.028967,-0.012021,-0.020075,-0.0013908,-1.57e-10,-1.8665e-10,-0.042815,3.6588e-09,0.11661,-0.049562,0.015192,-0.051618,0.0043932,0.0013648,0.13012,-5.6032e-11,0.06321,0.01558
0.09564,-0.078548,-0.32273,-0.12542,-4.6499e-11,0.031085,0.087367,-1.4337e-11,-0.094243,-0.020022,0.063659,-0.0058525,-0.084752,0.071446,3.6494e-10,-0.0019059,4.8129e-10,-0.17424,-0.019027,-0.0013049,-0.066967,2.485e-10,0.096571,0.21224,0.036197,1.3344e-10,0.0207,0.017539,-5.0011e-10,0.011513
-0.058397,2.8266e-10,-9.6619e-11,0.087599,-0.014845,0.00032207,0.092269,0.062872,0.031512,0.01679,1.9918e-10,-0.068555,0.05189,0.015106,-0.01769,0.0007225,-1.8182e-11,0.07726,-0.23391,-0.055101,-1.415e-10,-6.8389e-10,-1.5222e-10,-0.042068,-0.0063531,-0.11657,-0.063526,-0.024977,0.0137,0.028393
0.0091681,-0.014858,-1.4654e-11,-0.084464,0.033101,0.0066083,-0.0068136,-3.3025e-09,0.03237,0.16751,0.0064195,-1.204e-10,-0.040032,-0.041622,-0.019155,-0.0093652,-0.029869,0.16404,-6.0475e-11,-7.5909e-11,-0.0249,-0.0078418,1.5109e-11,1.7511e-11,0.011763,0.048799,0.05525,0.014254,-0.027395,0.028148
-0.001493,0.04116,2.1745e-10,3.6038e-11,-0.017247,-0.018256,-0.13162,2.1238e-10,0.017532,-0.010919,-0.089668,9.2301e-10,1.2565e-10,0.022922,0.093076,0.034647,-1.6064e-09,-0.2209,0.048478,-0.025557,0.077057,-0.11545,-0.040117,0.051104,-0.0093376,-5.9791e-11,-0.10786,0.03714,0.087936,0.042306
-0.0079106,0.00081745,3.4015e-09,0.14458,0.03729,-0.00051982,-0.14,5.4679e-11,-0.0037934,-1.903e-09,-0.069433,-0.018477,-4.3533e-09,3.3859e-10,0.094522,0.044263,0.021016,-0.10357,0.046865,-1.0715e-09,0.066071,-0.0295,-0.060041,0.036544,-0.0050252,6.846e-13,-0.14787,0.0016763,0.07434,0.074314
0.03911,0.03911,0.30146,0.30146,0.23831,0.23831,0.23905,0.23905,0.14739,0.14739,-2.5485e-10,-2.5485e-10,0.0077926,0.0077926,0.42002,0.42002,-0.071715,-0.071715,0.25456,0.25456,-3.2353e-11,-3.2353e-11,0.077243,0.077243,0.20755,0.20755,0.10612,0.10612,0.0066844,0.0066844
9.6166e-11,9.6166e-11,0.25865,0.25865,0.083539,0.083539,0.27401,0.27401,0.18637,0.18637,0.058447,0.058447,0.0096009,0.0096009,0.34082,0.34082,-0.10513,-0.10513,0.2224,0.2224,0.12146,0.12146,-7.5635e-10,-7.5635e-10,0.24984,0.24984,0.10438,0.10438,-0.080426,-0.080426
0.61605,0.61605,0.29515,0.29515,-0.16293,-0.16293,0.42342,0.42342,-0.0058811,-0.0058811,0.046004,0.046004,-0.16151,-0.16151,0.34947,0.34947,0.10205,0.10205,-0.021922,-0.021922,0.088919,0.088919,0.18991,0.18991,0.24712,0.24712,0.5084,0.5084,-1.9103e-11,-1.9103e-11
0.021817,0.021817,0.010131,0.010131,0.15224,0.15224,8.7666e-10,8.7666e-10,0.11541,0.11541,0.18667,0.18667,1.1808e-09,1.1808e-09,0.16592,0.16592,0.22721,0.22721,6.1473e-09,6.1473e-09,0.067666,0.067666,0.038292,0.038292,0.042673,0.042673,0.078795,0.078795,0.15111,0.15111
0.42006,0.42006,0.35506,0.35506,0.31227,0.31227,0.22769,0.22769,0.4337,0.4337,0.40149,0.40149,0.28505,0.28505,-0.15534,-0.15534,0.46949,0.46949,0.4017,0.4017,0.33444,0.33444,0.39045,0.39045,0.45516,0.45516,0.38451,0.38451,0.46973,0.46973
0.32885,0.32885,0.30875,0.30875,0.41413,0.41413,0.49467,0.49467,0.37595,0.37595,0.35633,0.35633,0.46157,0.46157,0.69783,0.69783,0.73322,0.73322,0.42965,0.42965,0.44677,0.44677,0.3924,0.3924,0.44252,0.44252,0.26641,0.26641,0.51539,0.51539
0.34647,0.34647,0.39246,0.39246,0.35881,0.35881,0.47469,0.47469,0.37816,0.37816,0.26873,0.26873,0.43604,0.43604,-0.11445,-0.11445,0.73063,0.73063,0.41731,0.41731,0.43111,0.43111,0.37933,0.37933,0.48076,0.48076,0.34796,0.34796,0.56945,0.56945
-0.08734,0.079767,-0.043698,0.10786,-0.072842,0.052483,-0.02805,0.02001,-0.061138,0.067905,-0.074398,0.042405,-0.067667,0.18471,-0.07046,0.08948,-0.08258,0.061602,-0.069201,0.048405,-0.047979,0.10325,-0.087881,0.10341,-0.059381,0.039123,-0.054801,0.078234,-0.087725,0.12596
-0.14236,0.15926,-0.098581,0.17399,-0.1563,0.1377,-0.070783,0.049878,-0.11965,0.16298,-0.13496,0.07621,-0.1242,0.27592,-0.13091,0.14629,-0.1431,0.12184,-0.12968,0.11326,-0.090992,0.3082,-0.15071,0.20282,-0.11465,0.061613,-0.1075,0.15795,-0.15703,0.11556
2.6644e-11,0.20767,-1.36e-10,0.059619,-1.0166e-09,0.14948,3.8177e-11,-0.14171,5.8483e-11,0.0013118,5.4906e-11,-0.022658,-2.7616e-10,0.061999,-6.7974e-10,0.15023,-4.6248e-10,0.012992,-1.4089e-10,-0.0095498,3.1735e-10,-0.066307,-3.3402e-10,-0.033383,2.0748e-10,0.096397,3.655e-11,-0.087562,-5.8311e-10,0.0073723
-3.5481e-10,0.045584,-7.7341e-11,-0.039885,1.6625e-08,-0.037856,-4.48e-11,0.0075576,7.2733e-09,-0.026147,1.8184e-08,-0.11629,-1.2794e-09,0.013736,4.2072e-08,-0.267,-1.5325e-10,-0.041487,-3.786e-09,0.0030993,3.1989e-09,-0.03459,1.0292e-10,-0.014925,-1.5697e-09,0.0030931,6.7127e-09,-0.028693,8.8599e-10,0.010847
-0.0004507,0.049382,0.0055621,-0.012549,-0.00094226,0.0021534,0.0036676,-0.043769,0.0038445,-0.031927,0.00075456,-0.035128,-0.0001031,0.0090922,-0.027958,0.42757,0.00017351,-0.049468,0.00012864,-0.018201,0.0042129,-0.0058255,-0.0020507,0.0093017,0.0047179,-0.00045588,0.0059381,-0.12741,0.0012005,-0.00054232
0.032272,-0.010905,0.02751,-0.071753,0.029839,-0.07069,0.022215,-0.013344,0.015863,-0.094596,0.025201,-0.010777,-0.0023296,0.031984,0.042995,-0.062951,0.0054033,-0.05216,0.0048074,-0.021046,0.0072114,-0.077294,0.017146,-0.18557,0.016453,-0.012686,0.039913,-0.010983,0.011914,-0.012947
-0.0015324,0.031751,0.015404,-0.054194,0.030047,-0.009378,-0.0041392,0.0028899,0.015514,-0.03201,0.016419,-0.03696,-0.00032754,0.010141,-0.044079,0.42381,0.00082005,-0.022362,0.00043395,-0.0068172,0.00091277,-0.015696,0.0021548,-0.074899,0.0045437,-0.00067542,0.018863,-0.07325,0.014484,-0.0083665
-0.057798,0.049094,-1.5997e-08,-1.4635e-08,-1.441e-10,0.005884,-0.0039415,0.016439,0.0084888,0.016444,-2.7235e-09,0.059726,0.035855,-0.119,-1.7804e-10,0.010112,0.023265,5.3956e-11,-0.0026662,0.0046631,-0.10786,-0.11207,2.1664e-08,-0.038721,-0.021069,-0.03645,0.027412,0.014869,-0.01136,0.015579
-0.098121,5.4835e-10,0.00036147,-8.8659e-12,-0.027067,-0.0043918,-0.01593,2.1413e-12,0.0062927,0.0052859,-0.014265,0.11388,0.056821,-0.050226,1.2715e-10,-4.0155e-11,0.0022916,0.071079,0.027729,0.059294,-0.050104,-0.0064941,-1.5477e-09,-6.1377e-10,-0.010639,-0.017008,0.029033,0.0311,-0.012514,0.10866
0.2717,2.7338e-10,-0.12929,-0.14002,0.0056439,-0.04914,-0.073338,0.039294,0.027775,-0.031192,-0.099546,-1.6893e-11,0.13784,0.076755,2.5135e-11,-1.5145e-11,-0.071729,-0.13046,-4.6977e-10,-0.018216,-0.054899,2.0176e-10,-0.015848,2.2134e-10,0.070463,0.0079189,-0.068697,0.053751,0.055808,0.0062574
0.039047,-8.0355e-09,-0.063985,0.0048622,-0.040703,-0.0095804,2.1815e-10,-0.0276,-0.022187,0.011922,-0.064231,-0.045716,0.15127,0.10571,9.1126e-10,-0.023181,-0.056727,-9.9987e-12,0.0072063,-0.0026596,-0.054638,0.003251,0.0011645,0.0023081,-1.1075e-10,-0.042463,1.0965e-09,4.3772e-10,0.014607,0.012435
0.067791,-2.0046e-10,-0.027041,3.3349e-11,-3.3952e-10,-0.011002,-0.026307,-9.4814e-11,-0.0078856,0.033583,-0.10834,-0.094394,0.071355,-2.0833e-10,3.1942e-09,-0.19477,-0.046338,0.042144,-0.00242,0.018926,-0.024148,-7.3643e-11,0.0031522,0.054024,0.037394,0.072498,-0.069275,0.10379,0.069124,0.091386
1.3602e-10,-0.02681,0.06884,-0.034202,-2.6685e-10,0.058372,0.027789,0.01797,8.9613e-10,-0.22344,0.15909,0.20291,-0.14435,-0.33716,-3.8573e-10,4.6092e-11,-0.072157,4.6419e-10,0.14315,0.098943,0.003399,-1.1686e-10,-0.18039,-0.082555,0.063399,-0.0337,0.031462,-0.079185,-0.033334,-0.016878
0.11382,-3.3601e-10,0.050748,0.00059532,-1.1705e-10,-0.013125,0.051962,0.021626,0.020521,-0.17274,0.026433,0.1142,-0.17572,-0.29321,-1.1897e-12,-1.1664e-09,-0.039915,4.4289e-10,0.10249,0.047712,-0.0049537,5.4939e-10,-0.14365,-0.033356,0.10141,-0.023929,-0.007476,-0.040389,9.9245e-10,-0.016053
0.067228,-0.0065623,0.00016254,0.034779,-3.0769e-11,-0.0010918,8.6168e-10,-0.0073753,-0.08259,-0.052584,0.017225,-0.033188,7.1161e-10,0.11644,-1.3397e-10,0.051111,-5.2508e-11,0.046259,-0.026545,0.012859,-0.0026177,1.8167e-10,0.05457,0.052153,-0.0074233,-0.042442,0.023589,-0.0205,-0.02699,3.8683e-10
0.038076,-0.01832,-0.032366,0.0085315,0.037507,0.013588,-0.010839,1.8604e-10,-0.033081,-0.0065407,0.05154,-0.050123,-0.0023835,0.10983,-4.7804e-11,0.079051,-1.8215e-09,0.016643,-0.01416,-3.8286e-10,0.032623,1.4478e-11,0.037342,0.041707,4.8139e-10,-0.048189,1.7537e-10,-0.066722,-0.032293,0.0038267
-0.11255,-5.5969e-11,0.13986,0.22969,0.0015429,-1.3567e-09,0.056355,-1.6064e-10,-0.081304,-0.080542,0.24897,0.13993,7.2309e-11,-0.061758,-2.697e-10,-0.19641,-0.020732,-0.11707,-9.8672e-11,-0.013966,0.0042236,1.9347e-10,0.076209,0.011026,0.042413,0.073683,0.14177,-0.1186,-0.08447,-0.057459
-3.0419e-11,-0.026775,0.0097992,-0.034852,9.8006e-11,0.0091617,-0.039347,5.0995e-11,0.0074115,0.051476,-0.042993,-0.029771,-0.048862,-7.6795e-10,0.075241,3.4316e-10,1.6257e-11,0.038826,-0.10103,-0.12569,0.045831,0.029329,0.039238,0.055704,-0.045149,-0.0062968,3.4796e-11,0.0138,0.038399,-0.0026087
1.2306e-11,-0.079415,9.5535e-11,0.048438,-4.5811e-11,-0.020044,-0.019677,5.1493e-10,0.051057,0.011468,-5.8851e-11,-0.12608,-0.0064883,2.574e-10,0.084071,0.16734,0.098247,-2.4549e-10,-0.027138,-0.090591,0.05397,0.059007,0.10338,0.12332,-0.034403,-0.17298,0.037903,-0.14525,0.085077,-0.055994
0.055629,-2.9922e-10,0.077857,-0.23588,9.7752e-11,-0.024715,0.039202,6.0027e-11,0.086115,0.00093882,-0.20309,-0.46796,0.05736,0.22388,1.0086e-09,-0.09317,-0.021224,-2.6616e-09,0.085106,0.10004,0.023749,6.4836e-11,-0.14506,-0.12688,0.10769,1.2848e-10,-0.015791,-0.014805,-0.075447,-0.026048
0.095207,-6.2403e-10,0.14946,-0.098123,-0.058461,-0.098272,0.02614,3.5155e-10,0.076962,0.024475,-0.27667,-0.44563,0.01821,0.11227,0.084183,-2.9817e-09,-0.03559,-0.0059727,0.093744,0.10405,6.4753e-11,-4.6062e-11,-0.096233,-0.11132,0.10531,-1.3139e-10,-0.041024,-0.0762,-2.0512e-10,0.024591
1.2806e-10,0.021642,-0.012158,0.020168,0.024282,0.00047667,-0.0088234,0.015884,-0.0069804,0.041748,0.02301,-2.4746e-10,-0.0079083,-0.26839,-0.022228,-8.5351e-11,2.1077e-09,-0.0010955,0.025986,0.01668,0.010512,-4.1459e-11,-0.05859,-0.062415,-0.0079437,1.2689e-09,-0.0067435,-0.001512,0.036183,-1.6807e-10
-2.5027e-11,0.062796,-0.036857,-1.0227e-10,1.935e-10,-0.024888,-0.016839,0.0099184,-0.065297,1.0784e-09,0.00089169,0.0048556,-0.023279,-0.43022,-0.023729,8.407e-10,0.027671,0.03662,-5.7914e-11,0.02413,-0.011248,-0.0052656,-0.050631,-0.026554,0.0097027,0.0090834,-0.0028508,-1.9113e-10,0.064489,0.034601
0.11974,0.044604,-0.053182,-0.079364,0.0065587,-0.055583,0.03684,0.11614,0.016052,0.063187,-0.057876,1.3696e-10,0.0080113,-0.045564,-5.2546e-10,0.076383,-0.15033,1.6272e-10,-0.038274,0.045406,2.9701e-10,-0.043701,-5.9878e-10,1.2487e-10,-0.084101,-0.010161,-4.2357e-10,0.10463,0.0012437,-0.017189
0.0059469,-3.6797e-10,-0.037489,-0.0037527,3.0193e-11,0.01525,-4.9178e-10,0.054752,0.0073386,-5.8957e-10,-0.04314,0.076172,-0.0091492,-0.018855,0.0028782,0.05178,-0.037181,-0.052463,3.7356e-10,-0.049384,-8.0329e-10,0.022262,-0.15357,-0.0096448,0.00045824,-0.019783,0.018821,0.031771,6.8108e-09,0.026751
0.068258,0.026433,0.040336,-1.091e-10,-0.017441,-0.047951,-0.0018756,-6.5128e-05,0.017402,0.0062314,0.0077922,0.01182,-0.011225,0.010302,1.1688e-09,-0.011818,0.0030397,-1.3566e-10,1.6638e-11,0.038209,-1.2496e-09,-0.016599,-0.0027047,-0.040642,-0.045557,0.037084,-1.8633e-10,-5.0747e-11,-0.052,0.035859
-0.033961,-0.0629,0.014519,0.02698,-0.012713,-0.028037,3.2886e-09,-0.073808,-0.010601,-0.11375,0.14791,0.080632,0.026151,0.13161,0.0040863,0.00039213,-4.3248e-09,0.015129,-1.2978e-10,-0.092581,0.031412,-9.7822e-11,-3.7279e-10,-0.017539,-0.017642,0.03922,0.036388,-1.131e-10,0.011403,-2.2408e-09
-0.010029,-0.10936,0.059221,0.086689,-5.0243e-10,-0.087099,2.0488e-09,-0.1034,0.063785,-0.04555,0.019444,-0.0070843,-0.020211,0.10382,3.7141e-09,0.044856,1.2184e-10,0.0087008,-0.014436,-0.06874,0.035262,-3.4506e-10,0.038425,-0.0035831,-0.027233,0.019578,-4.2719e-11,2.1084e-10,-0.00010282,0.004794
6.9507e-10,-0.063603,0.028605,-0.039614,-0.018586,0.057158,-1.4868e-10,0.0040223,0.039283,-0.061592,-0.09342,0.012054,-2.4057e-10,0.3342,-0.015178,1.7722e-11,-0.019747,-0.0022434,0.025935,0.020852,6.0034e-12,0.020165,0.0019971,-0.024955,-0.0068765,3.7677e-11,-0.032452,1.6401e-09,0.010592,-0.01614
0.049863,-0.046075,0.028964,-0.058458,-0.012929,0.086174,-1.1881e-10,1.568e-09,0.10983,-0.010097,-0.044994,0.071702,-0.033408,0.4706,-0.001689,0.016338,3.0072e-11,-0.0075623,0.05183,2.8108e-10,0.018733,2.0977e-10,0.026247,-0.0065189,-0.00028131,-0.0069403,-2.9225e-11,0.0089425,-0.0031621,-1.3339e-10
-0.061048,-0.055866,0.0017682,-1.3251e-11,-0.16043,-1.7233e-11,1.3198e-10,0.041632,-0.059247,-0.0059408,1.3775e-10,-1.7715e-09,0.047633,-0.0019371,-0.021803,0.056124,0.092012,-0.06409,0.028955,-0.13818,-0.045319,0.020745,0.12074,0.14831,0.0079933,-0.024152,-3.8845e-10,0.0348,0.032649,1.553e-10
3.7259e-10,-0.054676,-0.030197,0.091946,8.542e-10,0.02401,8.7645e-11,-0.047788,2.7614e-10,0.023041,0.018479,0.02243,-0.04856,-1.0314e-09,-0.078954,-0.0029001,0.023049,0.014448,-0.1172,-0.030519,-0.009945,0.058835,0.020161,-0.06168,0.0010914,-4.8154e-11,0.0070135,-2.2227e-11,-0.0083454,-0.004112
-1.8614e-10,0.015192,0.0037337,-1.7774e-10,-0.031917,-0.068239,3.7318e-11,-0.033307,0.0020291,0.028486,-1.5131e-11,1.4889e-09,0.035295,0.034718,3.6874e-10,0.023414,0.055606,1.79e-10,-0.0062348,-0.036259,-0.023067,-0.019829,-0.0010761,-0.054134,0.087576,0.056178,-0.0047087,0.0049706,-0.0041167,-0.044698
-0.058897,0.0037855,-0.11073,-0.11307,0.0025373,0.034411,0.064884,-0.021717,-0.06419,0.027383,-0.047066,-0.12601,0.0094057,-0.098752,4.1892e-10,-0.048582,0.009307,-1.3364e-10,-0.0044991,9.9531e-12,0.044103,-1.098e-09,5.103e-09,0.06129,0.066053,0.10749,-0.017164,5.6457e-10,-0.033265,-5.8159e-11
-0.047172,6.7785e-10,-0.058435,-2.7448e-10,0.019019,-0.010142,0.049131,-0.045687,-0.063289,0.0084157,-0.06237,-0.067214,0.024075,-0.10952,-0.02907,4.9272e-10,2.011e-10,-0.018109,0.0070822,3.5668e-09,0.028777,-8.1067e-10,-4.5638e-10,0.053237,0.084453,0.14355,0.066279,-0.051778,0.0035831,-0.0016765
-0.029456,9.7999e-10,-0.032456,7.9708e-10,0.060117,-4.5727e-10,0.045321,-4.0015e-10,4.3229e-10,0.02771,0.023646,-0.12467,-2.3102e-10,-0.042249,-0.048682,-0.029988,-0.13258,-0.053864,0.013473,3.6281e-11,-0.026917,0.055009,0.0076781,-0.031369,0.017206,-0.055397,-0.024842,0.046642,0.078557,0.011767
-0.0038394,-0.00060317,-0.049129,5.5914e-09,0.076776,-0.049207,0.0090448,-2.8706e-11,-0.038316,0.015538,7.1804e-10,-0.09527,0.021749,-0.031513,-0.084724,-0.02272,-0.067361,-0.018589,5.7619e-10,3.4098e-11,0.038166,0.024731,0.010571,6.7113e-10,-0.0027562,9.819e-12,-0.032606,0.090323,0.012383,0.025734
0.076191,0.078284,-0.16499,-0.20459,8.8312e-10,-0.083644,0.041687,-2.5847e-10,0.063903,0.094212,-0.089326,-3.1011e-11,-0.041724,1.7356e-11,0.018537,0.094387,-9.2055e-11,0.044682,-0.015914,0.11075,-0.13217,-0.08858,-0.11595,-1.5681e-09,-0.093053,-0.040601,0.013717,0.088724,0.022866,5.0457e-11
-0.068605,0.019004,0.024061,-1.5009e-10,0.041107,-0.030338,0.053313,1.4389e-10,0.015085,0.038746,6.388e-10,-0.0071252,0.0076696,-0.026775,8.0679e-11,1.3534e-08,-0.035705,-3.1478e-10,-0.02056,-3.5114e-11,0.050837,0.0032478,-0.067395,-0.11031,-0.034531,-0.091221,-0.063417,0.081175,0.011349,-0.018201
-0.0048567,-0.0077529,-0.010607,0.03269,-1.3006e-10,-3.043e-10,0.020753,1.3801e-10,0.074415,0.042876,1.8244e-09,-5.5573e-10,0.018725,-0.025536,-0.003164,-0.011405,-0.019684,0.007798,-0.020018,9.5287e-10,-0.039046,-0.062583,2.8052e-10,0.070215,0.045778,-0.0040981,-0.016093,0.20094,0.03153,0.029346
0.063938,0.088545,-1.3619e-10,-1.5509e-10,1.6629e-10,-1.7375e-10,0.095571,-0.12004,-0.027054,-0.10256,-0.081344,0.093976,1.9593e-10,0.016603,0.083198,0.25416,-0.099802,0.0089223,3.1387e-10,-0.0087586,0.043783,-0.14434,-0.23257,0.003338,-5.3848e-10,-0.090163,0.086803,-0.041171,-0.0027617,0.023178
0.019841,-1.2979e-09,1.7487e-10,-0.077174,1.2972e-09,-0.029566,0.048821,-0.18688,0.10683,-0.028665,-0.14189,3.4724e-10,-0.042191,0.0089997,0.11333,0.25738,-0.044747,-1.0447e-09,7.8485e-11,-0.0050524,0.077945,-0.05508,-0.17727,0.043486,0.0022256,-0.15068,2.2889e-10,0.074103,-0.016765,0.029683
-0.023438,-1.4029e-10,0.00039656,-0.00016348,-0.00079966,2.8727e-10,0.011373,0.0066195,3.8076e-10,-0.025847,1.3746e-10,0.060728,-0.047875,-1.6491e-09,0.12551,-2.6577e-10,0.010347,-0.052001,-0.034837,0.059736,-7.8855e-10,0.063329,0.012352,-0.032104,0.0544,0.037147,-0.019471,-0.057054,-0.096738,0.0076341
-1.489e-09,1.9583e-10,-0.040981,-0.010081,0.09877,-6.2742e-11,0.06576,0.027315,0.0035995,7.6549e-11,-1.0507e-09,0.03715,-0.036525,-0.018532,0.15766,-0.014891,0.058207,-0.080472,2.3747e-10,0.011337,-0.061943,0.045321,0.039369,-0.024355,0.082007,0.012042,-0.055962,-0.06964,-0.043147,-1.598e-10
0.052686,0.090963,0.31425,0.34074,9.7165e-11,-0.037724,-0.10466,0.14505,0.056272,2.4802e-11,-0.033308,0.0061677,0.050984,-0.036096,-0.044569,-0.072692,-0.07108,0.12329,0.07817,9.2162e-11,0.077943,-4.0808e-11,1.1988e-10,-0.04671,7.6906e-10,-0.036006,-2.416e-10,-0.10293,-0.060932,-0.016084
0.10614,-0.027617,0.056802,1.0547e-10,-0.0072823,-0.013809,-6.8456e-10,0.07539,-0.074544,-0.017466,-3.961e-10,0.022565,0.033497,0.060422,-0.072338,0.0033124,5.5156e-11,-0.11916,0.15836,-0.021998,0.0075077,0.050179,2.0159e-11,2.2982e-09,-0.080192,-0.019608,0.12247,-0.0027417,0.011444,8.9677e-11
0.087244,0.056334,0.065986,0.0052327,-0.063272,-0.051853,-3.4891e-10,-0.0052946,-1.4224e-10,-0.041204,-4.7055e-10,0.021955,-0.0017599,1.0933e-09,-0.0084692,7.8933e-11,0.13434,-0.098188,2.9441e-10,0.002028,0.023567,0.047527,0.038165,-0.062646,-0.019641,-5.3201e-11,0.0038645,-0.17867,0.049732,-0.0076523
2.1461e-10,0.00039987,-1.4482e-09,-0.16736,0.10903,-0.04001,-0.17891,0.029142,0.093265,8.9091e-10,-0.073421,-2.3406e-09,0.089528,-0.063174,-0.053037,-1.4759e-11,-0.25953,-0.10873,-1.3128e-11,0.012216,0.17539,0.05992,0.054759,-0.05306,-0.11496,0.019102,-1.0516e-10,-0.078831,0.14534,0.043283
6.079e-10,0.058002,0.11396,-0.20768,1.2473e-10,-0.0094542,-0.16368,0.10393,1.0852e-09,1.0985e-09,-0.083159,-3.6298e-11,0.009713,-0.068385,-0.22332,-0.014391,-0.42902,-0.3759,7.9998e-11,0.038205,0.048374,0.071605,5.1638e-11,-0.10373,-0.1869,0.038108,-0.0032877,-0.19351,0.12278,0.00088921
-0.0085533,3.1688e-10,-0.12623,-1.2878e-11,0.020478,0.076789,0.034732,5.5148e-10,-0.080421,7.9278e-09,0.031602,-0.017772,-0.052217,-0.053445,-0.034252,0.0083658,0.044465,-0.10296,-2.1398e-10,-4.1296e-10,0.039041,-0.031259,0.034983,-0.033603,0.030802,0.0064031,0.080357,-0.034324,-1.0958e-10,-0.026272
-0.028775,-1.6769e-10,-0.21104,-0.047789,-0.1912,0.020754,1.1376e-10,0.018725,-0.20133,7.6844e-10,0.058332,0.010518,-0.028967,-0.012021,-0.020075,-0.0013908,-1.1567e-10,-1.3752e-10,-0.042815,2.6955e-09,0.11661,-0.049562,0.015192,-0.051618,0.0043932,0.0013648,0.13012,-4.1289e-11,0.06321,0.01558
0.09564,-0.078548,-0.32273,-0.12542,-3.4259e-11,0.031085,0.087367,-1.0562e-11,-0.094243,-0.020022,0.063659,-0.0058525,-0.084752,0.071446,2.6887e-10,-0.0019059,3.5461e-10,-0.17424,-0.019027,-0.0013049,-0.066967,1.8308e-10,0.096571,0.21224,0.036197,9.8311e-11,0.0207,0.017539,-3.6847e-10,0.011513
-0.058397,2.0824e-10,-7.1191e-11,0.087599,-0.014845,0.00032207,0.092269,0.062872,0.031512,0.01679,1.4677e-10,-0.068555,0.05189,0.015106,-0.01769,0.0007225,-1.3422e-11,0.07726,-0.23391,-0.055101,-1.0423e-10,-5.0378e-10,-1.1211e-10,-0.042068,-0.0063531,-0.11657,-0.063526,-0.024977,0.0137,0.028393
0.0091681,-0.014858,-1.0798e-11,-0.084464,0.033101,0.0066083,-0.0068136,-2.4331e-09,0.03237,0.16751,0.0064195,-8.871e-11,-0.040032,-0.041622,-0.019155,-0.0093652,-0.029869,0.16404,-4.4557e-11,-5.5928e-11,-0.0249,-0.0078418,1.1136e-11,1.2897e-11,0.011763,0.048799,0.05525,0.014254,-0.027395,0.028148
-0.001493,0.04116,1.6022e-10,2.655e-11,-0.017247,-0.018256,-0.13162,1.5647e-10,0.017532,-0.010919,-0.089668,6.8008e-10,9.2575e-11,0.022922,0.093076,0.034647,-1.1836e-09,-0.2209,0.048478,-0.025557,0.077057,-0.11545,-0.040117,0.051104,-0.0093376,-4.4052e-11,-0.10786,0.03714,0.087936,0.042306
-0.0079106,0.00081745,2.5056e-09,0.14458,0.03729,-0.00051982,-0.14,4.0295e-11,-0.0037934,-1.4022e-09,-0.069433,-0.018477,-3.2074e-09,2.4945e-10,0.094522,0.044263,0.021016,-0.10357,0.046865,-7.8968e-10,0.066071,-0.0295,-0.060041,0.036544,-0.0050252,5.2802e-13,-0.14787,0.0016763,0.07434,0.074314
2.226e-09,2.226e-09,0.26985,0.26985,0.17485,0.17485,0.23307,0.23307,0.07422,0.07422,-0.02675,-0.02675,1.2122e-10,1.2122e-10,0.44134,0.44134,-0.20129,-0.20129,0.23448,0.23448,-0.074959,-0.074959,0.027445,0.027445,0.14952,0.14952,0.095652,0.095652,-1.5313e-09,-1.5313e-09
-0.03671,-0.03671,0.22807,0.22807,0.026135,0.026135,0.26553,0.26553,0.12066,0.12066,0.032729,0.032729,-3.4616e-09,-3.4616e-09,0.35795,0.35795,-0.21797,-0.21797,0.2022,0.2022,0.054226,0.054226,-0.04547,-0.04547,0.19662,0.19662,0.091921,0.091921,-0.088609,-0.088609
0.55824,0.55824,0.23881,0.23881,-0.23382,-0.23382,0.38406,0.38406,-0.082729,-0.082729,-1.046e-10,-1.0461e-10,-0.19725,-0.19725,0.35052,0.35052,0.0035318,0.0035318,-0.065952,-0.065952,0.011234,0.011234,0.12976,0.12976,0.17454,0.17454,0.46505,0.46505,-0.030104,-0.030104
6.2156e-10,6.2156e-10,-1.6384e-10,-1.6384e-10,0.098937,0.098937,0.0205,0.0205,0.050158,0.050158,0.17679,0.17679,0.014555,0.014555,0.20159,0.20159,0.082325,0.082325,-1.6538e-09,-1.6538e-09,1.5859e-09,1.5859e-09,-2.4072e-10,-2.4072e-10,-4.7631e-10,-4.7631e-10,0.094711,0.094711,0.16317,0.16317
