,0,1,2,3,4,5
63,-1.3647478993277117e-19,4.552768727201993e-20,-9.760967961687997e-21,5.914887636028385e-20,5.3432670980137333e-20,-7.186104090772955e-22
64,2.1261073925047405e-18,-6.3190392658683775e-19,3.4477717110046732e-19,-8.671867655060229e-19,-7.839029900530858e-19,-1.4148737877782452e-19
65,-2.1271046062425016e-19,9.311288329871851e-20,-7.367577068567385e-20,9.679748728120457e-20,1.4291570211688253e-19,-3.068488800606936e-20
66,-6.486005675462276e-20,-5.2135822037460375e-20,7.143088092196493e-20,2.0842084539976193e-20,-2.006186758424168e-19,2.5056767407778835e-19
67,-1.543146402915374e-20,-1.9581369577206363e-20,3.894516039365835e-20,5.903613978485095e-21,-7.030851931375927e-20,7.769825331442082e-20
68,-1.270188167150016e-19,-7.458339878005304e-20,1.1506683311858658e-19,1.679805385546278e-20,-3.2174267545702086e-19,4.205286934251671e-19
69,9.041705245039725e-20,6.841720652617861e-20,-4.2808734987042424e-20,-3.9554219040408484e-20,2.540359245321208e-19,-3.3150200874301635e-19
70,-1.6942464161482112e-19,-1.1645754933263824e-19,1.566271902278327e-19,4.265914243453311e-20,-4.908972161131768e-19,6.185633472187062e-19
71,-1.2985949290166928e-19,-8.236451660009511e-20,7.804937071713882e-20,5.86361530266965e-20,-3.4478251101456607e-19,4.600543237586995e-19
72,5.209240095837762e-19,-1.1938955532242722e-19,-8.257778760502939e-19,-5.209460144334403e-19,7.431084399168352e-19,2.3161803896573676e-19
73,8.086794416808068e-19,-1.736953295837437e-19,-1.2507203223056079e-18,-7.950773498649758e-19,1.1311405501120286e-18,3.1821746078626284e-19
74,-5.507841139512017e-19,1.0958108082019138e-19,8.068194975423923e-19,5.267191378839101e-19,-7.308904097094388e-19,-1.6850424131198108e-19
75,-2.5134171393206246e-19,6.816242053007637e-20,4.106718338407779e-19,2.556306216398022e-19,-3.4875073688173704e-19,-1.2743969445265178e-19
76,-3.0354702376503194e-19,7.807900245277417e-20,4.886730215817626e-19,3.080428927625063e-19,-4.289239145069087e-19,-1.3796938970461026e-19
77,-7.261446580505475e-19,1.5520877133998546e-19,1.0988906782442927e-18,7.208267674531996e-19,-9.924317562101285e-19,-2.6212126093733927e-19
