,0,1,2,3,4,5
59,1.0971924735890474e-19,-5.727949488964286e-21,3.1839452758611696e-20,-3.3980905430971703e-20,-8.525303565864862e-20,-3.940938954410181e-21
60,2.852722314020785e-19,-9.185826345299896e-20,5.705987933083045e-20,-1.1579401639926987e-19,-1.2048268024738057e-19,-8.417370616088998e-21
61,1.1626994307054212e-19,-3.759470027932028e-20,2.4201889972983986e-20,-4.626100391449528e-20,-4.846046124112908e-20,-4.656312574427745e-21
62,2.2766381306242474e-19,-6.240985701540501e-20,1.9028380376311014e-20,-9.453744783264339e-20,-6.479093950324424e-20,-1.9193355500356276e-20
63,-2.905618495991069e-20,9.695253831856231e-21,-2.074289975930857e-21,1.2575326036473932e-20,1.1376566613723252e-20,-1.582518785128852e-22
64,4.52552321682408e-19,-1.3449820508578846e-19,7.338499648605416e-20,-1.8459032522885106e-19,-1.6686075575093924e-19,-3.0121410113132535e-20
65,-4.5279474905964114e-20,1.9820359714613794e-20,-1.568328034299239e-20,2.0608429894421178e-20,3.041936223320027e-20,-6.5228132259667435e-21
66,-1.38112570817176e-20,-1.1091032090577113e-20,1.5204144620093802e-20,4.439698703466856e-21,-4.2696786951738745e-20,5.333163179250447e-20
67,-3.286513416500832e-21,-4.176450520599927e-21,8.265973105439244e-21,1.2661007023074707e-21,-1.4968532048309893e-20,1.6510090409157198e-20
68,-2.7037008564550137e-20,-1.5869104939030803e-20,2.4503737635000015e-20,3.56667821474e-21,-6.847819439465256e-20,8.951030542080484e-20
69,1.924780150636531e-20,1.4525579671109306e-20,-9.120633983680652e-21,-8.399904240422082e-21,5.4079156143821683e-20,-7.055737533956217e-20
70,-3.605260965048968e-20,-2.479452181470945e-20,3.3329701798635443e-20,9.075653336396485e-21,-1.0449822801386617e-19,1.316685473813356e-19
71,-2.7630857536170804e-20,-1.750894472075688e-20,1.6586836313051674e-20,1.2453019264655245e-20,-7.338031759061555e-20,9.792891319064037e-20
72,1.108793759175925e-19,-2.540329069321128e-20,-1.7576073237871154e-19,-1.1089645103509175e-19,1.581698774093106e-19,4.931493434919229e-20
73,1.721159869408154e-19,-3.696977968432493e-20,-2.6623382443658026e-19,-1.692402876586279e-19,2.407738153664845e-19,6.771801977403198e-20
74,-1.172407075027855e-19,2.3330233257443665e-20,1.7173093501207422e-19,1.1212465965640617e-19,-1.555872994788391e-19,-3.585401465469826e-20
75,-5.3502084790697166e-20,1.451983309925902e-20,8.74043255918603e-20,5.439444265816743e-20,-7.423933701649708e-20,-2.713285627356122e-20
76,-6.459651600169455e-20,1.663009565105904e-20,1.0400556996219394e-19,6.557600927840811e-20,-9.129894173311286e-20,-2.937729285803551e-20
77,-1.545535460755324e-19,3.301966924151819e-20,2.3390831851743864e-19,1.5343091398041728e-19,-2.1123877545141664e-19,-5.578346885892414e-20
