,0,1,2,3,4,5
27,8.45912733630411e-17,-2.3612645665401756e-17,-1.418807940032778e-17,-4.308731002557581e-17,2.257078929679291e-17,-2.313057583184633e-17
28,7.218112809686944e-16,-2.017570041272275e-16,-1.2330272836418147e-16,-3.6738868310499136e-16,1.9136642264635477e-16,-1.9472932004397373e-16
29,1.0447976664973762e-16,-2.912208497815284e-17,-1.8120792761535575e-17,-5.3182342381298836e-17,2.8116375667563447e-17,-2.826192398811273e-17
30,-2.376411502450668e-19,1.5461308864051229e-18,6.957012324207395e-18,-4.526884845653653e-19,-2.8331603621582173e-18,-4.869969262865173e-18
31,-7.053249118659263e-20,1.1194831922335505e-18,5.352345757384159e-18,-2.481113919991522e-19,-2.327770346934777e-18,-3.740765085332287e-18
32,-7.796702303530788e-19,4.365979331418036e-18,1.989852992104609e-17,-1.4108133391316148e-18,-8.39147327997077e-18,-1.3421787701124215e-17
33,3.3975784473433546e-19,-1.9961774087811763e-18,-7.411035923494369e-18,5.935221747058733e-19,2.500697234061199e-18,5.925229334827278e-18
34,-1.891193812943311e-19,1.9549953319820637e-18,1.101308330878016e-17,-5.08387484456503e-19,-5.680026132526317e-18,-6.433229504098809e-18
35,7.843161354493864e-19,-3.030616356834651e-18,-1.0341358889367761e-17,1.0981643045514108e-18,2.8102959193030188e-18,8.587646455577956e-18
36,5.810760830690033e-18,2.7522629636872524e-17,1.3514918934596535e-19,6.747771827423562e-18,2.928974117034928e-17,-4.054240618775159e-17
37,1.1016031142355117e-17,4.845753113148667e-17,-4.26911813185381e-19,1.1606101416798278e-17,5.220810162115488e-17,-7.186211048151532e-17
38,-2.555049856510952e-17,-9.887606943294192e-17,2.9669733669067233e-18,-2.309427113914118e-17,-1.0810089703583404e-16,1.4862221389850655e-16
39,-1.195613004883447e-17,-4.333592184476781e-17,1.7083862160908098e-18,-1.0060641426884875e-17,-4.7570865295033344e-17,6.565615156156474e-17
40,1.5661153406183954e-17,7.005215031324557e-17,-6.455126548648991e-19,1.6531974475006226e-17,7.570893797667031e-17,-1.0356509192199092e-16
41,2.6330568967178017e-17,1.1110354311775286e-16,-2.053328077790375e-18,2.60288042756734e-17,1.2074767220405973e-16,-1.6515929529708365e-16
42,1.5165276725447076e-17,-1.8004126984883076e-17,9.47580459713042e-18,4.6261118251472346e-18,-1.9720978205648636e-17,6.898813554800145e-18
43,1.6013134034358327e-17,-1.9123907332555866e-17,1.011664417968333e-17,4.94040396430925e-18,-2.088110048144399e-17,7.276397146899711e-18
44,1.0861834844606033e-17,-1.2469807560933445e-17,6.439366500556293e-18,3.0848214873093838e-18,-1.3914510885292636e-17,4.9596913667430346e-18
45,4.72141640677682e-19,-8.981054870479746e-19,5.35240303864096e-19,3.2169409773600436e-19,-4.850643904116615e-19,1.3943745104142334e-19
46,3.99112113435087e-18,-4.2267105258442815e-18,2.0617566583888065e-18,1.0113991628661785e-18,-4.94750684247241e-18,1.8429824423213073e-18
47,-2.4278323546538833e-18,2.9783371138367915e-18,-1.649832608610659e-18,-7.2117149525469525e-19,3.405788009710228e-18,-1.142012298425999e-18
48,1.1082352485768915e-19,2.1944587000520917e-19,-2.9547481767550855e-19,4.972499188650309e-20,7.059972228124494e-19,-6.897950009337412e-19
49,2.7998378462062115e-19,6.10222645772526e-19,-6.510795031849264e-19,1.45800604111302e-19,1.645062636675478e-18,-1.836633864261181e-18
50,1.1544517350363861e-18,2.2615845410014325e-18,-3.0160477539948238e-18,3.158041865946937e-19,6.331433237670362e-18,-6.3819680206366604e-18
51,-3.734527161734677e-19,-1.1164026171652546e-19,6.037146721303872e-19,-8.018531718400838e-20,-5.588530391964519e-19,5.614733739450482e-19
52,2.539155787865016e-19,1.5813914987016085e-18,-1.1160039116716828e-18,1.6435448172766246e-19,3.66106006295612e-18,-4.081491395088209e-18
53,1.0121136233126676e-18,1.0168079252721346e-18,-2.080091205830946e-18,3.1666839363207274e-19,3.272796824570524e-18,-3.090597154020848e-18
54,-1.2530234081639705e-17,-3.9027996488540045e-18,-2.5213623098087858e-17,8.555579848016573e-18,2.2404375463710457e-17,9.205612249353076e-18
55,-1.6127081342611957e-17,-5.8377843459007635e-18,-3.680252078461612e-17,1.1986087327086394e-17,3.1518212529763e-17,1.3221086430453432e-17
56,-4.81969957365877e-18,1.0649593849223276e-18,3.0569414963007836e-18,4.4075703405925e-19,9.40040345041628e-19,-8.865519855120444e-19
57,7.463743063195199e-19,3.440191885411451e-18,1.7116069099538166e-17,-3.782158679896218e-18,-1.057000075435086e-17,-6.347240123772939e-18
58,6.495206563392575e-18,1.9504113599668604e-18,1.3152942716865581e-17,-4.515628371883615e-18,-1.1773486922144504e-17,-4.393519094688059e-18
59,4.3005494222978226e-18,-2.258502235091283e-19,1.2472192820595445e-18,-1.3330499563206775e-18,-3.341524371435723e-18,-1.5577812785950023e-19
60,1.118458144623473e-17,-3.6011390249552344e-18,2.2371793449840596e-18,-4.539850632997141e-18,-4.724291370101554e-18,-3.2984910312752323e-19
61,4.558668740879675e-18,-1.4728485547385241e-18,9.486554771938596e-19,-1.81497928047923e-18,-1.9010203427210917e-18,-1.8348553089813468e-19
62,8.926340651547641e-18,-2.4467627142215707e-18,7.456835394268807e-19,-3.70665053162756e-18,-2.5396353487787976e-18,-7.526257875084247e-19
63,-1.1389464073576885e-18,3.7995530591698647e-19,-8.148237872717878e-20,4.936141343601649e-19,4.459124831115757e-19,-5.986544422245438e-21
64,1.774331546210947e-17,-5.273543144555508e-18,2.8773344822767235e-18,-7.237111498751359e-18,-6.542038661763528e-18,-1.1807600456328289e-18
65,-1.775172076859059e-18,7.771171423797619e-19,-6.148715769362536e-19,8.077924431901802e-19,1.1926795811528608e-18,-2.5612434415213007e-19
66,-5.412325506818387e-19,-4.351315178863971e-19,5.961212857865958e-19,1.7396246594618082e-19,-1.6742679360014102e-18,2.0911167522068017e-18
67,-1.2877276105124136e-19,-1.63352093100659e-19,3.250438490192138e-19,4.924624255069586e-20,-5.867797095535157e-19,6.484827086263249e-19
68,-1.0600686069916143e-18,-6.224492675473695e-19,9.60265182807508e-19,1.4022138967161219e-19,-2.6850886731757024e-18,3.509516136668702e-18
69,7.545543632142499e-19,5.709642631827434e-19,-3.5736859305977766e-19,-3.3013854329882395e-19,2.120070593144092e-18,-2.766522853218641e-18
70,-1.413944674605896e-18,-9.719130749895874e-19,1.3071448406680714e-18,3.5599189846366994e-19,-4.096785028761389e-18,5.162211585474039e-18
71,-1.083766565170008e-18,-6.874893573750713e-19,6.51394586698141e-19,4.893308734770479e-19,-2.8773146692061497e-18,3.839363673831209e-18
72,4.347370369861606e-18,-9.962990588369392e-19,-6.891478825634841e-18,-4.347558788074556e-18,6.201589759080664e-18,1.9329594156664996e-18
73,6.748781737726714e-18,-1.4494978416361362e-18,-1.0437835817184614e-17,-6.635266997081508e-18,9.439887647525526e-18,2.655706799552699e-18
74,-4.596505351936892e-18,9.14489568167575e-19,6.7332230396939555e-18,4.395699700815657e-18,-6.099649294927731e-18,-1.4062430429241063e-18
75,-2.097543280854905e-18,5.686923215228751e-19,3.427257610960076e-18,2.133382463796446e-18,-2.910481582524602e-18,-1.0635427712890282e-18
76,-2.5332212197355495e-18,6.516450244545284e-19,4.078226902648545e-18,2.570772358143731e-18,-3.5795681676006484e-18,-1.1513996011925362e-18
77,-6.059962214309828e-18,1.295286351503657e-18,9.170797361904142e-18,6.015609310305374e-18,-8.282361910362891e-18,-2.1874982944630624e-18
